duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label
30.01333333333333,22050,2158.1594856172887,4245.813073248985,0.121568436412413,0.1614480465650558,184.5703125,-55.33592987060547,35.356475830078125,114.42698669433594,20.50226593017578,-34.038848876953125,16.513568878173828,37.997501373291016,12.595402717590332,-22.33032417297364,13.595358848571776,18.537242889404297,10.642342567443848,-18.159189224243164,10.453874588012695,13.81210708618164,7.692878723144531,-27.804723739624023,9.946428298950195,18.16542053222656,8.323244094848633,-14.628684043884276,7.002195835113525,6.551334857940674,7.579709529876709,-8.264944076538086,7.026920318603516,-2.25309419631958,7.157793998718262,-11.602566719055176,6.099780559539795,2.4959750175476074,6.334085941314697,-10.939674377441406,6.605599403381348,0.7103248834609985,6.771386623382568,-0.6814992427825928,6.258399963378906,-0.0626569986343383,6.701707363128662,0.3042519390583038,0.2207789719104766,0.4318114221096039,0.3008084893226623,0.3516278564929962,0.2439189255237579,0.4239755570888519,0.3011901974678039,0.4027303457260132,0.2596385478973388,0.5363366007804871,0.3152971565723419,0.4847325682640075,0.2946799099445343,0.3696134984493255,0.2398850619792938,0.5253358483314514,0.3288909494876861,0.3546125888824463,0.2286760360002517,0.2834770083427429,0.2479442209005355,0.2465577721595764,0.2051482945680618,gtzan,rock
30.01333333333333,22050,2320.395080885124,4466.440973481003,0.1434304457898298,0.1565416902303695,73.828125,-52.48068237304688,33.06329727172852,99.7079620361328,19.407384872436523,-47.38640594482422,20.833660125732425,47.0175895690918,13.64543628692627,-21.017343521118164,12.151235580444336,22.883758544921875,10.673789024353027,-18.27861785888672,6.886266231536865,13.88650131225586,7.375086784362793,-23.446273803710938,8.067625045776367,13.512141227722168,7.95939302444458,-18.66330337524414,6.799202919006348,5.705186367034912,6.631171226501465,-12.890457153320312,6.437963008880615,1.191211819648743,6.245798587799072,-12.408360481262209,5.661113739013672,0.3866341710090637,6.191519260406494,-9.139815330505373,5.45251989364624,1.5921024084091189,5.475063800811768,-4.125119209289551,5.586357593536377,0.3087658286094665,5.937158107757568,0.3263300657272339,0.2254925370216369,0.354248046875,0.2200420349836349,0.5404049158096313,0.3308252990245819,0.3419657349586487,0.2183195203542709,0.3807491660118103,0.2621188759803772,0.3764396905899048,0.2547166347503662,0.5850290060043335,0.3287911117076874,0.4014882743358612,0.2612601518630981,0.356592059135437,0.2187951058149337,0.4952254295349121,0.3102436363697052,0.3334798514842987,0.2070014923810959,0.3696339428424835,0.2751918137073517,gtzan,rock
30.01333333333333,22050,2510.073142401084,4735.123055938225,0.157828134063225,0.1491075009107589,103.359375,-47.04378890991211,23.953582763671875,95.77822875976562,16.157854080200195,-43.917877197265625,15.883109092712402,52.07108688354492,16.40431785583496,-22.55080223083496,11.181612968444824,20.861921310424805,9.29072380065918,-18.67561149597168,8.586627006530762,19.24644470214844,7.009925842285156,-21.253604888916016,7.0984978675842285,21.881959915161133,9.222496032714844,-19.212608337402344,6.004255771636963,9.452244758605955,6.88538122177124,-12.58407497406006,9.158595085144045,3.889402866363525,6.077990531921387,-8.495848655700684,6.4156813621521,6.268980979919434,5.717954158782959,-9.121950149536133,5.991385459899902,2.689798355102539,5.493565082550049,-2.442532777786255,5.313039779663086,-1.879325032234192,4.91707181930542,0.354029506444931,0.2637563049793243,0.2903775870800018,0.1980312019586563,0.3168545365333557,0.2479612529277801,0.383764386177063,0.2605407834053039,0.4493104815483093,0.2893449664115906,0.373182862997055,0.2635304927825928,0.3604602515697479,0.2607205808162689,0.4541980922222137,0.2888544499874115,0.4978194832801819,0.2791436612606048,0.5749890208244324,0.3161718845367431,0.4910442531108856,0.2722872793674469,0.4355120956897735,0.2952035963535309,gtzan,rock
30.01333333333333,22050,2263.203109317406,4603.001117042489,0.1229060173772235,0.1526652127504348,112.34714673913044,-58.98198699951172,30.852481842041016,106.57720947265624,19.553455352783203,-31.803863525390625,13.515427589416504,47.910945892333984,11.165108680725098,-17.42542266845703,11.11073112487793,27.755239486694336,9.366861343383787,-14.01004695892334,10.0234956741333,22.419034957885746,6.782511234283447,-20.549541473388672,7.324206352233887,19.56253433227539,8.09640121459961,-14.581268310546877,6.4587836265563965,10.176431655883787,5.9368181228637695,-10.946365356445312,6.94328498840332,4.524341583251953,5.801454067230225,-9.72523593902588,7.21901273727417,4.6155619621276855,6.55997371673584,-10.112678527832031,5.466899871826172,1.4581626653671265,5.6099162101745605,-3.0046002864837646,5.760249614715576,-0.6204806566238403,5.657318592071533,0.4506013989448547,0.3441361784934997,0.3372154831886291,0.1984953135251999,0.508610188961029,0.3606028258800506,0.2646278440952301,0.1804441213607788,0.309589147567749,0.2228509783744812,0.499694675207138,0.3602156639099121,0.4062248468399048,0.245660975575447,0.4976213872432709,0.3243544995784759,0.3303146064281463,0.2154783904552459,0.3909519910812378,0.25664222240448,0.3002525269985199,0.2267578542232513,0.3041718304157257,0.2259558290243148,gtzan,rock
30.0,22050,2669.3593348436702,5445.8670695868805,0.1334220957091718,0.0791675820946693,151.99908088235293,-123.3453369140625,51.364295959472656,74.88168334960938,25.25002861022949,-17.058034896850586,16.53776741027832,31.6099853515625,14.1592435836792,2.5446815490722656,10.397204399108888,17.328310012817383,9.449060440063477,-3.815232515335083,10.098271369934082,9.723453521728516,7.83557653427124,-7.237523078918457,8.123567581176758,11.25865650177002,6.854071617126465,0.3819888532161712,6.637311458587647,3.4685218334198,6.998904228210449,1.6636860370635986,8.400513648986816,-3.159435510635376,7.030681610107422,-1.0820168256759644,6.644721984863281,0.3157254755496979,6.610694408416748,-5.987600326538086,7.087001800537109,-0.3192642331123352,8.526612281799316,-2.3376035690307617,8.076691627502441,-4.321616172790527,7.102830410003662,0.318748414516449,0.2743677198886871,0.3517214357852936,0.2965923249721527,0.3573938310146332,0.2372572124004364,0.4425299763679504,0.3232298791408539,0.3880916535854339,0.2366233915090561,0.532345175743103,0.325479656457901,0.4706945717334747,0.3155095875263214,0.3732306361198425,0.2778455018997192,0.4252788424491882,0.3312427103519439,0.4046817123889923,0.2779594659805298,0.4468454718589782,0.3183854818344116,0.318690150976181,0.2603868544101715,gtzan,rock
30.01333333333333,22050,2046.8578298872565,4095.472012761021,0.101971100396365,0.1387899518013,135.99917763157896,-92.63433074951172,51.21665191650391,101.83766174316406,27.473194122314453,-33.49186706542969,19.45512962341309,48.72511291503906,14.500439643859863,12.3981351852417,10.810616493225098,20.813831329345703,8.177480697631836,8.697565078735352,7.783607959747314,9.27542209625244,7.533793926239014,2.7734897136688232,8.000944137573242,5.233724117279053,8.60704517364502,-9.32854461669922,7.070469856262207,-3.486363649368286,6.677365779876709,-4.360381126403809,6.031149387359619,-4.656357765197754,5.076546669006348,-3.969818592071533,6.2313079833984375,-3.1298952102661133,6.012872695922852,-7.001190185546875,5.522416591644287,-0.3954578936100006,5.272480010986328,-1.142241597175598,5.994746685028076,-6.0036139488220215,5.897074222564697,0.4067876040935516,0.2373924255371093,0.3928236663341522,0.3128872215747833,0.3863108158111572,0.2636452913284302,0.4076366126537323,0.310118705034256,0.3505901098251343,0.2280477285385131,0.4761510193347931,0.2864071428775787,0.3409967720508575,0.239564836025238,0.3751557171344757,0.2638824582099914,0.495134025812149,0.2931612133979797,0.5510218143463135,0.2383454740047454,0.6587957739830017,0.3064262568950653,0.472396582365036,0.2098209708929062,gtzan,rock
30.01333333333333,22050,2445.118967225331,5173.572711988834,0.1115014591792343,0.1800445467233657,123.046875,-42.399295806884766,37.05820083618164,85.04792785644531,23.11119270324707,-7.383805751800537,17.574874877929688,40.71448516845703,11.032011032104492,-1.0092215538024902,8.692133903503418,18.923358917236328,9.146905899047852,-3.541175842285156,7.485651016235352,5.8719162940979,6.364938259124756,-5.020056247711182,6.485375881195068,4.245413780212402,6.844193458557129,-3.1746842861175537,6.602322101593018,-0.5802538394927979,6.676146030426025,-0.5299238562583923,6.521137714385986,2.343105792999268,5.776783466339111,-0.3666726350784302,5.388941287994385,-4.1084723472595215,5.758563041687012,-3.857270002365112,5.4747843742370605,-3.911095142364502,5.036704063415527,-5.780758857727051,5.532689094543457,-4.329663276672363,5.431169033050537,0.563633918762207,0.3470250368118286,0.504108190536499,0.2563721239566803,0.5162539482116699,0.3138008415699005,0.3588930368423462,0.2579214870929718,0.344161182641983,0.2565466463565826,0.3668449223041534,0.266491174697876,0.4078648090362549,0.2736248970031738,0.4746833443641662,0.3275913298130035,0.3479701280593872,0.2372603267431259,0.3858646154403686,0.2688097357749939,0.3456048369407654,0.2346259802579879,0.4065998792648315,0.2686922550201416,gtzan,rock
30.01333333333333,22050,2944.617225650979,6333.584516839473,0.1149171621229698,0.0964693948626518,117.45383522727272,-131.4276885986328,49.45816802978516,67.74452209472656,28.937036514282227,32.890037536621094,28.42962646484375,34.58587646484375,18.600435256958008,-3.2927591800689697,11.296879768371582,21.882211685180664,13.741669654846191,-5.809261322021484,10.3646240234375,10.232336044311523,8.263267517089844,-7.048971652984619,8.370003700256348,2.2989485263824463,8.89188289642334,-4.36830472946167,7.131032466888428,-3.3174428939819336,6.811941623687744,-6.280927658081055,6.760654449462891,-0.2260615229606628,6.193488597869873,-1.961030006408692,6.474157333374023,-1.907744288444519,5.912749290466309,-0.8853150010108948,5.536506652832031,0.9489016532897948,5.379205226898193,-1.5479155778884888,5.780563354492188,-1.173256754875183,5.895916938781738,0.2717899978160858,0.216965451836586,0.3426920771598816,0.2350929677486419,0.5326475501060486,0.3361761569976806,0.479756623506546,0.2634769678115845,0.5182445645332336,0.3214115500450134,0.4410110116004944,0.2479615956544876,0.3312227725982666,0.2397081553936004,0.2643921077251434,0.2233868688344955,0.3680815696716308,0.3029660880565643,0.4140650928020477,0.3555581867694855,0.3386222124099731,0.2586360275745392,0.3800062537193298,0.3047722280025482,gtzan,rock
30.01333333333333,22050,2639.10390975418,5302.99675536543,0.1324454393851508,0.1261473447084427,117.45383522727272,-89.08187103271484,68.94071197509766,81.38933563232422,29.869911193847656,-12.564247131347656,24.96955299377441,22.778366088867188,13.884015083312988,-7.0668625831604,12.312661170959473,-0.4951874315738678,12.41702365875244,2.7513537406921387,12.311515808105469,-3.445702314376831,8.996508598327637,-7.710487365722656,8.753774642944336,-0.8437490463256836,9.267446517944336,-4.883028507232666,7.961216449737549,-2.686931610107422,8.778827667236328,-5.292617321014404,7.94112491607666,-4.595775127410889,6.915316581726074,-2.971118450164795,7.710814952850342,-2.2105965614318848,6.938633918762207,-3.5639028549194336,6.382672309875488,-1.0050803422927856,7.895971298217773,-0.4986818730831146,8.319762229919434,-0.9740356802940368,8.338953971862793,0.3283067941665649,0.3104162514209747,0.3179885745048523,0.2431161254644394,0.5181102752685547,0.330318421125412,0.2924144864082336,0.2148255258798599,0.3281712234020233,0.2876511216163635,0.3576014637947082,0.2823960483074188,0.4462575912475586,0.3198413848876953,0.5426589846611023,0.3378512263298034,0.2793247997760772,0.2152018696069717,0.3098876774311065,0.2665367722511291,0.3369720876216888,0.2732773423194885,0.3729439675807953,0.2925248444080353,gtzan,rock
30.400907029478457,22050,2344.525923596728,4728.642093571088,0.1158970956583969,0.2218251675367355,92.28515625,-26.40656280517578,32.4416389465332,85.88427734375,22.10333824157715,-17.211610794067383,15.283150672912598,35.31155776977539,11.266961097717283,9.982888221740724,12.36512279510498,10.66574478149414,8.534894943237305,1.3990858793258667,7.974681854248047,4.575923442840576,7.850687980651855,-0.12147768586874,7.183577060699463,2.0990707874298096,6.865843772888184,0.3229520916938782,9.098834037780762,5.393007755279541,6.603434085845947,-1.012506365776062,6.995992660522461,0.3731830716133117,5.78407096862793,-1.6099936962127686,7.246371269226074,-2.463090419769287,7.289389133453369,-5.957566738128662,6.623220443725586,-1.5919791460037231,6.842274188995361,-6.750192165374756,7.367420673370361,-1.3472621440887451,7.349334239959717,0.4293174147605896,0.3031132817268371,0.3478849232196808,0.2523586452007293,0.4515374302864074,0.3428171575069427,0.3328011333942413,0.2403791695833206,0.4144660234451294,0.3146728575229645,0.3682448267936706,0.3031648099422455,0.367335706949234,0.2762348353862762,0.367898941040039,0.2848654687404632,0.3391475677490234,0.2570294439792633,0.4686832726001739,0.3504456877708435,0.3230322599411011,0.2530815005302429,0.389432281255722,0.2949430644512176,gtzan,rock
30.01333333333333,22050,1674.134044195846,3431.789715052204,0.0748739456448182,0.1278773546218872,117.45383522727272,-119.03784942626952,50.51069641113281,128.89801025390625,29.476037979125977,-17.83216094970703,19.113414764404297,29.174346923828125,9.815767288208008,2.7172751426696777,10.888195991516112,7.998561859130859,9.389954566955566,-7.062790870666504,10.098749160766602,3.87214469909668,8.418356895446777,-1.5170449018478394,7.752667903900146,-3.986491680145264,7.706411838531494,-7.040561676025391,7.141581535339356,-2.8676345348358154,6.15069055557251,-4.180408477783203,6.558239459991455,-1.848471403121948,7.217844486236572,-2.951216697692871,7.695481300354004,-2.2554914951324463,7.8458251953125,-0.5738734006881714,8.01498031616211,-0.0996996313333511,8.21114730834961,-2.795519590377808,6.589299201965332,-2.625378370285034,7.004702568054199,0.3723807334899902,0.2351347357034683,0.6063580513000488,0.3707736730575561,0.3457368016242981,0.2512745857238769,0.2352094054222107,0.2033406198024749,0.249674767255783,0.276119589805603,0.1976747810840606,0.1826317310333252,0.2347733080387115,0.2612139880657196,0.2148070782423019,0.2088475078344345,0.3956595063209533,0.3112206757068634,0.3998560011386871,0.3411311507225036,0.2615548968315124,0.2273126393556594,0.3679864108562469,0.3348808586597442,gtzan,rock
30.360997732426306,22050,2788.369335803652,5832.197276824111,0.134925398987003,0.1909924149513244,135.99917763157896,-28.04837417602539,25.802410125732425,65.66149139404297,18.38472557067871,-7.321227073669434,15.914669036865234,33.75632095336914,13.164618492126465,11.126421928405762,9.656573295593262,14.604360580444336,8.687444686889648,2.092580318450928,8.840343475341797,10.009483337402344,6.145596027374268,-0.2251158356666565,6.908262729644775,10.13486385345459,7.2344841957092285,-2.8547632694244385,8.563047409057617,3.0963172912597656,6.060203552246094,-1.6673214435577393,6.296564102172852,-0.1112880185246467,5.948835849761963,-1.6675022840499878,6.6533637046813965,1.860796570777893,5.654440402984619,-3.95209550857544,5.766201019287109,-1.6541672945022583,6.169255256652832,-6.4595465660095215,6.135850429534912,-3.963088035583496,8.071123123168945,0.5127031803131104,0.2875225841999054,0.3514872193336487,0.2283138036727905,0.3123662769794464,0.268706351518631,0.3051153123378753,0.2162746489048004,0.4525371491909027,0.2790913581848144,0.5657833218574524,0.2986322045326233,0.4704540967941284,0.2673292458057403,0.4482482671737671,0.2965228855609894,0.4390919506549835,0.2681829333305359,0.5012797117233276,0.2946520447731018,0.3313402533531189,0.2262778878211975,0.3653935492038727,0.2708890736103058,gtzan,rock
30.291156462585032,22050,2850.236430563597,5897.606074892241,0.1470474886254789,0.2162607908248901,135.99917763157896,-0.426577091217041,30.607881546020508,72.35003662109375,21.99071502685547,-13.06186580657959,16.153419494628906,23.915254592895508,9.70383071899414,10.229574203491213,9.791894912719728,10.317129135131836,8.765101432800293,-5.016698837280273,8.20952033996582,14.344586372375488,7.297929763793945,-0.6939212679862976,6.614720821380615,9.888120651245115,7.209807395935059,0.72519850730896,6.170455455780029,5.222891807556152,6.308464050292969,-4.096551418304443,5.912156105041504,0.2997278869152069,5.440290451049805,-0.3098919093608856,5.750193119049072,-1.2404757738113403,5.810121536254883,-6.159385681152344,5.670921325683594,1.0186314582824707,5.409478664398193,-3.3828041553497314,5.8542656898498535,1.331369400024414,7.040833950042725,0.4401592016220093,0.2708422541618347,0.3697917461395263,0.2384552061557769,0.4782155454158783,0.3013582527637481,0.3750157356262207,0.2224003225564956,0.4683237373828888,0.2852459847927093,0.5294456481933594,0.3000339269638061,0.3893313705921173,0.2400969415903091,0.463355153799057,0.3249040246009826,0.4406458735466003,0.2674769759178161,0.5037747621536255,0.299593985080719,0.3191377818584442,0.2322096675634384,0.3580091595649719,0.2430388629436493,gtzan,rock
30.01333333333333,22050,2626.8195138093624,5047.29621338457,0.1462710115767594,0.1133449301123619,129.19921875,-71.13558959960938,42.755130767822266,79.4583740234375,22.117826461791992,-20.80353736877441,18.866300582885746,30.64813804626465,15.24718952178955,5.531394481658936,9.359577178955078,3.704120397567749,8.62311840057373,4.703727722167969,8.538862228393555,7.269519329071045,6.906229496002197,-5.486206531524658,8.278676986694336,2.504746913909912,7.317318439483643,0.8459367156028748,6.533079147338867,-0.579761803150177,6.3308186531066895,-1.893023371696472,5.925434589385986,-4.790339469909668,5.342317581176758,-3.0437052249908447,5.981818675994873,-3.8663411140441895,5.889026641845703,-6.895356178283691,5.686002254486084,-3.775076150894165,6.373610019683838,-4.7960124015808105,5.923391342163086,-4.7957539558410645,5.607807159423828,0.5384382009506226,0.3084113895893097,0.3778742551803589,0.2228014022111892,0.419399082660675,0.2721637785434723,0.3985447883605957,0.2272174805402755,0.536135733127594,0.290590763092041,0.502578854560852,0.276798665523529,0.4713499546051025,0.2585128247737884,0.5822034478187561,0.2928557097911834,0.398323118686676,0.2292774021625518,0.3628192543983459,0.2372289001941681,0.3944994807243347,0.254221111536026,0.4391127228736877,0.2477754801511764,gtzan,rock
29.99582766439909,22050,2794.9630917428512,5862.422884064193,0.1405501705205108,0.2192960083484649,135.99917763157896,-15.928070068359377,33.80257034301758,67.1530990600586,21.13940048217773,-20.12190055847168,20.267475128173828,15.576830863952637,15.136441230773926,4.801263332366943,15.060697555541992,10.82585906982422,13.74121379852295,5.959399700164795,10.584854125976562,11.796420097351074,9.800884246826172,-0.3968153297901153,9.987436294555664,5.655035495758057,9.468428611755373,0.1137239709496498,9.137408256530762,1.0979242324829102,9.6893949508667,-1.7415591478347778,8.637373924255371,5.704884052276611,8.813621520996094,-0.5941916108131409,8.039053916931152,1.7240588665008545,8.342015266418457,-1.5776424407958984,7.437402248382568,1.581098198890686,6.869650363922119,0.4128149747848511,8.520126342773438,2.9387238025665283,7.064626693725586,0.4175938367843628,0.2808137238025665,0.4508094489574432,0.3052828907966614,0.3405453264713287,0.2498331815004348,0.3127888739109039,0.2487143874168396,0.2964822053909302,0.2472331821918487,0.3811032772064209,0.2495440244674682,0.4970866441726684,0.320579320192337,0.3984022438526153,0.2537089586257934,0.4670009911060333,0.309722751379013,0.4283678829669952,0.279446929693222,0.4701424837112427,0.3108302354812622,0.4774123728275299,0.3298812508583069,gtzan,rock
30.01333333333333,22050,2559.1663853758114,5447.017745794664,0.1227594952387857,0.1442833840847015,143.5546875,-50.84935760498047,35.69988250732422,86.40165710449219,18.70497131347656,-14.424249649047852,14.633187294006348,12.829984664916992,8.984400749206543,21.69183921813965,11.614945411682127,4.235365867614746,7.68974494934082,1.7406834363937378,7.202276706695557,3.703730344772339,6.049616813659668,4.683395862579346,6.108949661254883,-1.8644676208496087,5.584845066070557,-1.195587992668152,4.625833034515381,-0.0177347846329212,4.669069290161133,-4.12709379196167,5.415163040161133,-5.765079975128174,6.042677879333496,-1.0674843788146973,5.131693840026856,2.2959766387939453,4.249402523040772,-1.5759252309799194,4.148972034454346,-3.856850862503052,4.403426647186279,-6.144730567932129,4.307919025421143,-5.379481315612793,4.146448135375977,0.394059419631958,0.2366645783185959,0.3500937223434448,0.2159261703491211,0.4552851021289825,0.286601185798645,0.3647316396236419,0.1805694550275802,0.5647755861282349,0.3095747530460357,0.3506413996219635,0.1942185312509536,0.4328588247299194,0.2468646168708801,0.3443573117256164,0.2758792042732239,0.4169162213802337,0.2089597731828689,0.694107174873352,0.314591646194458,0.4458866417407989,0.2339233011007309,0.4979240000247955,0.2648232579231262,gtzan,rock
30.01333333333333,22050,3010.0558253003737,6131.283987093968,0.1447517884764114,0.14285209774971,112.34714673913044,-65.91230773925781,51.695011138916016,61.280311584472656,21.312965393066406,-1.9368680715560915,18.51631546020508,35.30937576293945,16.36507797241211,9.312999725341797,9.847318649291992,7.555877685546875,10.97337818145752,3.409660816192627,10.468504905700684,2.9779460430145264,7.928715705871582,4.606907367706299,7.881960391998291,2.909939765930176,6.833010673522949,1.7725732326507568,7.345290660858154,-0.3918252885341644,6.691150188446045,-5.758148670196533,6.272299289703369,-3.4925689697265625,6.592731475830078,-3.685261487960816,7.483663558959961,-5.720121383666992,6.500377178192139,-3.9549906253814697,6.9819841384887695,-3.094723701477051,7.036342144012451,-2.7348806858062744,7.626893043518066,-0.9138484597206116,7.946897506713867,0.3901188373565674,0.298185646533966,0.4469297528266907,0.2793628573417663,0.5126080513000488,0.3249090015888214,0.5137912034988403,0.3196491301059723,0.4583987593650818,0.3041152060031891,0.3703415393829345,0.2830093204975128,0.3594216704368591,0.2740671634674072,0.419688880443573,0.2963711023330688,0.4074357748031616,0.2805241644382477,0.3855088949203491,0.2887110710144043,0.3431895077228546,0.2508755326271057,0.3861523568630218,0.2887715101242065,gtzan,rock
30.01333333333333,22050,2806.8726158984045,5677.17987556192,0.1483555533401005,0.1606442481279373,117.45383522727272,-35.39995574951172,37.664676666259766,73.69066619873047,22.264923095703125,-20.220224380493164,16.57450294494629,17.177566528320312,13.989678382873535,14.948895454406738,11.16435432434082,10.21496868133545,8.17109203338623,7.6008100509643555,8.688141822814941,1.589582443237305,7.312760829925537,4.175487518310547,6.383323669433594,0.7455014586448669,6.313774108886719,-0.3865784704685211,6.572979927062988,-1.3119747638702393,5.738468170166016,-2.040322780609131,5.78808069229126,2.5288310050964355,6.133798122406006,3.6107919216156006,7.164175033569336,-3.543384075164795,5.54367733001709,-4.79712438583374,4.833930492401123,-2.5028181076049805,5.676131248474121,-3.977562427520752,6.271830558776856,-0.8242294192314148,6.028635025024414,0.5822486281394958,0.3227006196975708,0.3453361093997955,0.2528718411922455,0.3017998337745666,0.250302642583847,0.3093664944171905,0.2456133812665939,0.350787490606308,0.2398344129323959,0.3658248782157898,0.2589398920536041,0.380596786737442,0.259663462638855,0.5289561748504639,0.320407897233963,0.3096432685852051,0.2147653102874755,0.3978892564773559,0.2896052896976471,0.4218549430370331,0.2655577361583709,0.5319318175315857,0.269893616437912,gtzan,rock
30.01333333333333,22050,2794.819915902151,5878.15643806192,0.1376552832559938,0.1189099252223968,161.4990234375,-74.18399047851562,59.75872421264648,76.73505401611328,26.76376914978028,-3.804384708404541,22.69144821166992,28.03363037109375,16.2186222076416,8.136066436767578,13.138070106506348,6.016016960144043,9.134272575378418,4.299718379974365,9.624375343322754,0.5060532093048096,7.020492076873779,2.845613718032837,8.2644681930542,-0.9449357986450196,6.591404914855957,-2.3550400733947754,8.464339256286621,-0.285971999168396,6.438620090484619,-1.4562419652938845,6.750626564025879,-3.607939958572388,6.0392913818359375,-1.5270267724990845,5.690154552459717,-1.517322659492493,5.995752811431885,-5.024078845977783,5.521315574645996,-2.3991942405700684,5.2076096534729,-2.9785542488098145,5.2762627601623535,-4.949773788452148,4.994330406188965,0.4634819626808166,0.286416620016098,0.3873038291931152,0.2613212764263153,0.4289427101612091,0.294512391090393,0.4012469947338104,0.2511594891548157,0.4957325756549835,0.3072908222675323,0.4135181307792663,0.2946547865867615,0.4015649259090423,0.2658509016036987,0.4436725676059723,0.2743798792362213,0.4429947733879089,0.264640599489212,0.5468289852142334,0.3121213316917419,0.4291352927684784,0.2550078630447387,0.4805974662303924,0.2847748398780823,gtzan,rock
30.01333333333333,22050,2739.5011653116667,5326.736570566271,0.1439568681119489,0.1398049890995025,89.10290948275862,-62.13462066650391,68.55843353271484,75.87379455566406,22.96196937561035,-26.72933006286621,20.63253402709961,18.28122901916504,14.323121070861816,2.4590399265289307,9.011977195739746,5.833554267883301,8.548847198486328,11.579477310180664,10.63801383972168,0.0102070327848196,8.450226783752441,8.693243026733398,9.038689613342283,5.515676498413086,7.631991386413574,-0.24614879488945,6.235987186431885,2.398874998092652,7.29941463470459,-1.7415356636047363,7.166800022125244,-3.166598081588745,7.548335552215576,2.0025973320007324,7.187389373779297,-1.4131923913955688,6.323568820953369,-5.5286359786987305,7.267329216003418,-2.5277912616729736,7.460111141204834,0.6214494109153748,6.75622034072876,-1.4029924869537354,7.3614983558654785,0.4713274836540222,0.3141802847385406,0.5096980333328247,0.2927914559841156,0.477922111749649,0.3264829218387604,0.4143093228340149,0.2906011343002319,0.4128202199935913,0.304247111082077,0.3102173507213592,0.2569439113140106,0.3510682582855224,0.2592339515686035,0.4822911620140075,0.317266970872879,0.4195277690887451,0.2558272778987884,0.5122473239898682,0.3321918249130249,0.3372852206230163,0.2427025139331817,0.3440156280994415,0.256772369146347,gtzan,rock
30.01333333333333,22050,2429.067900204574,5035.572025449536,0.1181844547563805,0.1206155717372894,103.359375,-83.05496215820312,50.43341827392578,91.50623321533205,26.682790756225582,-13.687614440917969,20.888635635375977,16.13486099243164,9.226447105407717,10.328307151794434,9.043789863586426,5.533294677734375,8.90180778503418,-9.451848983764648,8.721714973449707,-6.618413925170898,7.456831455230713,-3.033612012863159,7.766265392303467,4.933539390563965,6.22109317779541,2.6400771141052246,5.973272800445557,1.0502369403839111,6.609704494476318,-3.671962976455689,7.135798454284668,-1.6092171669006348,6.856311321258545,-4.436814785003662,7.061872005462647,-1.8672622442245483,5.782792568206787,2.0092477798461914,7.250003337860107,-1.025085210800171,6.894801616668701,-3.180900812149048,6.723690986633301,-2.2960219383239746,7.698239803314209,0.2635033726692199,0.2051005363464355,0.3582499027252197,0.2637135982513428,0.3171349167823791,0.2996404469013214,0.2609677910804748,0.1776028275489807,0.5889692306518555,0.358943223953247,0.2857658267021179,0.2258755266666412,0.2967400848865509,0.2456807196140289,0.4416245818138122,0.3348190486431122,0.4266291260719299,0.2429266571998596,0.5375635027885437,0.3422504961490631,0.3048605024814605,0.2177670747041702,0.2548642754554748,0.1902381181716919,gtzan,rock
