duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,cluster,tsne_2d_1,tsne_2d_2,tsne_3d_1,tsne_3d_2,tsne_3d_3
-0.0827730811283814,0.0,-1.107332158425797,-1.1480124962667289,-0.9736501350435702,0.1816798226051385,1.5034375185929107,-0.2925107131167939,1.596851809109971,1.2019755293058187,0.9797139187865488,-0.6820949319295911,1.865555463923705,-0.5600932442807772,2.0720091044999447,-1.2702749161701758,1.215208366714752,-0.882716673783129,0.6068689423473054,-0.7483030153018746,0.6973664800082572,-0.4087740913931252,-0.0403071003197023,0.4979431737418851,0.6145189437412812,-1.1229538195372462,-0.3896694475121051,0.5952275903762716,-0.5478446599111231,-0.3983711922183779,-0.2751996738419949,0.2903457898659096,0.9114699406637764,-0.7287860762172047,-0.8431738150104339,0.6329434950230028,-0.3724187791871268,-0.907834853699252,0.1968299370651721,0.7770382942338726,-0.0759844082309205,-0.6477247189466303,-0.1536515843335442,0.4205109799522579,-0.5083319150330745,-1.0192980469699495,-0.5477219517269211,0.6958888670201243,1.7431749257234113,-1.6063224847295094,-1.3970119563591807,-1.6507555743821531,-1.9394967614128016,0.0714483467024929,1.8244206468335693,-0.2804261214297909,-0.1371265840714457,0.7421275299506702,2.542917069738188,-0.7305871351946538,-0.1932512224921551,-0.6064545442823142,0.336134444087421,-1.6192804639527985,-0.9285108901907284,-1.6597109268798536,-1.2427688434229778,-0.4500459955385435,0.6495046605016285,-0.4942082171951341,-0.1637994219433079,3,3.4967277,3.242849,-9.142711,4.4151893,-5.902127
-0.0827730811283814,0.0,-1.1873608988327378,-1.075000171412951,-1.4288310379599818,-0.9916963624155842,1.5034375185929107,-1.4309019323695713,0.9504174158297342,0.7815796957363441,0.8005616408336255,0.6638208930046287,-0.5606960345457791,-0.1588287121817568,1.1033720175286432,0.1835769985000619,2.3410418114465865,0.0051283054374206,1.543903045984779,0.0253769841218211,0.6816920001407807,-0.139472747313735,2.2303840007143827,0.9400017072040612,1.50557328834415,-0.1459264439878305,0.9751353677482636,0.1686844253312714,0.6358652573907747,-1.139698604722519,0.6112196176838885,-0.1198863379048213,0.0395326873967758,-1.7095134181081106,-0.0257524996616032,0.2521193060296868,-0.1516586831586897,-0.9043589647662048,-0.1094852861532052,0.1281429787048178,-0.7471271616098568,-0.6121795327436413,-0.4757001601045321,1.1099207284966546,-0.8980921323259579,-0.9891707886750182,-1.215391531316254,-1.20676224589575,-0.3156148713484774,-1.0975481860076035,-0.9888805919240994,-0.706007249833682,-0.8334730138007655,0.380662026620943,0.1746041868413871,2.2492843835299534,1.9261932395466328,1.4831983580029515,1.2987073164052805,-0.0630933616376604,-0.1736909812821183,-0.3931218150937719,0.2633248281380244,-0.2769858178050047,0.6427225529148063,-0.4338171182140535,0.5848831782583896,-0.8580478473098249,0.0669764063489418,-0.4564591987568687,1.3080661180507371,0,5.7604914,-11.383231,0.8905629,-5.7387443,-7.921285
-0.0827730811283814,0.0,-1.17626362790965,-1.1652500481863508,-0.8268645017283197,-0.1805897272010764,2.3252726337589738,-0.6259622048386138,0.4923318110340802,1.0631672784515938,0.0450312529105975,-0.3008298035958106,1.618647071797614,1.4813118905575944,1.0038222417388576,0.1530851085109113,1.4118139778618932,-0.1843172630229129,-0.2977391278393146,0.6334571514456453,-0.0352105410202072,-1.114674731907296,0.6806859364452984,-1.3154195608166852,0.311158628766352,0.0788851825401388,0.4733669665650365,0.5231373014144362,1.7676131858382276,-0.7536733275564435,0.8686224314462588,0.8379924900844299,0.6907306342716745,0.1627294744393557,-0.2876207612039937,-0.2692392930947927,-0.526366359785751,-2.3326790202446803,0.4105236571478179,-1.158646699802521,0.1504641884978392,-0.8675619031249975,0.2868725050739025,0.2423123891400689,1.3583850626523686,-1.2607087771812646,0.663702571832689,-0.7136419079075,-1.1950573228311243,-1.6953818266918883,-0.9140788774759137,-1.4247177319973234,0.3569262717055089,-1.4415616844414505,-0.1407839973416108,-1.5857029010402897,0.0448234938199382,-0.987035594823715,0.3922465131031984,-0.5044620867421489,1.361732368959449,-2.048234130099278,-1.9570145584721776,-1.6642774541731828,-0.6068978444671846,-1.5670660031026615,-0.6910998987759012,-2.496901987644725e-05,-0.5467981785625547,2.3945291736505925,2.641805559298027,0,-21.34775,25.376677,6.097682,-11.980973,2.0126534
-0.0827730811283814,0.0,-1.2267808281549366,-1.1826198304827722,-1.2501119186597842,-0.2697881615364643,-0.414177750127903,-0.6515550182149948,-0.6454556394530291,0.796079002616665,-0.2879360109835229,0.8870735120098644,0.8180964978888022,0.642889812143059,-0.5675032727769695,0.6243569919881583,-0.7437460334629415,0.0652323568688319,0.4111128847279668,0.3136164789510916,-0.8367835988234498,-0.3251749869320331,-0.2154794184115306,-1.755798763034738,0.312227274941767,0.3762940475346544,0.5017257206869635,0.0722975450318048,0.5495515954124235,-0.9936006291069446,-0.2279146568990333,0.2835009468933906,-0.4495895691282694,1.3696416662349846,0.3484843097090614,0.7323396311321413,0.3112954232333006,-0.3895071186843704,1.0154252788402645,0.2269269900226304,1.1749301364798508,-0.5727177522226677,1.289712968903575,0.1496741400153251,0.766909549146263,-1.7354544096303337,1.151543721578837,-2.280666554971941,-2.2603969435164992,-1.852818065436723,-0.5226969899635584,-1.8303902013249207,-0.9113955481748194,-1.9288810670118288,-0.7615182254709261,-1.6412785120492852,-0.6190799878383988,-1.2974388799005443,-0.4048851049734305,-1.778703621087549,-1.6642121038886584,-1.536286370168949,-0.9660415930489998,-0.2789288322175511,1.5537138387223428,-0.1215350858198114,-1.0628711954675811,2.7510119614519075,2.0599636666128545,0.0001059617071884,-0.547172036578417,3,-20.668013,18.887138,-10.549847,10.3472395,8.665143
-0.0827730811283814,0.0,-1.4399278965578286,-1.415419342661428,-1.402371863858168,-0.9720214997756212,1.1650348241127668,-1.6077881047469578,1.610257848190463,0.4321830478057087,0.0859359499770915,0.9699730635893592,2.883938044883318,0.5249634750579081,0.1668162334103918,1.5454418513879995,0.8622739696459284,-0.004471532520417,0.5304391863450332,0.9337093954866929,0.8088122660520404,-0.9465079829684618,1.8224858859124675,-0.0024749541104998,0.3421426558541043,0.7449118374635412,-0.0405956787523213,2.191690094233892,0.5321936721209136,-0.4724423946567815,-0.1011156030645618,1.742745628196244,-0.0113879536971874,1.3504673863133476,0.4864408762844763,1.0251796130448076,2.213400434302597,-0.1206245581432568,0.3594036296937518,0.8850837446723421,1.153135417207949,-1.0915492212012012,0.1849703482613697,0.3556966120981945,0.7814376089307324,-0.1847255432472364,1.144704449508401,-0.7827097345305571,0.6707120586030216,-0.3640427706367004,1.520738887903868,-0.7949137614258039,0.5551682856706637,-1.1259400436433231,0.1454226011926653,-0.7733445388206354,0.5017256253959181,-0.5618091276245254,0.725069392782069,-1.0745134454048952,-0.2069865549132124,-1.3764546374598343,-0.9260279379560866,-0.8000979088262032,0.2959330072497536,-0.1804563993512919,0.0043696569738525,2.13302436062854,2.8627305665280214,0.5488839703794228,1.3415437449700685,0,-24.03498,23.246607,7.059159,-11.738396,-1.8128958
-0.0827730811283814,0.0,-1.0927808174829232,-1.0436668613264708,-0.9558902387362408,-0.7648822013774164,-0.567586971625568,-0.9380016469775904,0.420679898110812,0.6567461314392123,0.2001076393097875,0.2170618262954228,1.734894359827443,0.3593996552173831,1.3691670407441954,0.578990423199154,1.2888204705203088,-0.0618088666285481,-0.0262538951235964,1.0546838677868045,0.1787265750821662,-0.7869706961754916,1.374197741329806,-1.1985732083083056,0.1403123572570822,0.5806979217426813,-0.0577016542671762,1.4618087895270937,0.2911411899754434,-0.8746049222063917,-0.1653692311438638,0.779773392433702,-0.1435660216231047,0.3597542733069425,0.9008653917925488,-0.1284699744494344,1.3180210942867114,-1.461169930632378,0.6751516079935326,-0.6414752054115926,1.0692597072488463,-1.37863936509292,0.1862953568017406,1.0845764389900452,0.4791462373666118,-0.2039905513489278,1.496862384137528,-1.013617767664862,-1.0655214075679929,-1.656836805065763,-0.8959645624746669,-1.2369803115813114,0.940557837514568,-1.1003333228149403,0.5191090333761007,-0.8699337502813949,1.2671908386982678,-0.7464982487175986,0.8641112854988556,-0.8516548661519581,0.6549409548494248,-1.9414860877512845,-1.6439324027497657,-1.557994793889972,-0.4832034680159096,-1.3302748550794183,-0.3813356759387142,-0.1999150051996824,0.1495072713380376,1.2601880424218792,2.948620327568105,0,-21.622301,24.96007,6.980255,-12.121701,1.2208011
-0.0827730811283814,0.0,-1.0443924462763765,-0.9929961809367877,-1.0122774578361118,-0.7524489167053651,2.8310173200150124,-0.8906509619286241,0.6278933649298049,0.6747001837643637,-0.2323534963989578,0.265837467695924,2.306091886925432,0.1925051666389553,1.4596316777813454,0.4077789466759635,1.17089722588535,0.3535809592720131,0.5549050394981546,0.1463389362833103,-0.1781636411619173,-0.5451061006424495,0.6780065336905958,-0.9615439343315876,0.4413618267562355,1.2394444018099795,0.6704725920754615,1.1547974011431985,1.0259198161293683,-0.2868417885577419,0.0341242816978355,0.5782854621941153,0.014397358322831,1.3284224099111486,0.1185623728008575,0.7542549621582431,-0.0146640499613877,-1.1010282326337706,0.6959592493793288,-0.1077288322890336,0.7640620087010629,-0.1288768751906421,0.7990863065589229,0.9649766207351996,0.6255131564640328,-0.2613605729516806,0.8742084414871728,-1.3487195112633277,-0.0762964334766487,-1.6254930171482322,-0.7835568050328295,-2.0117082026089257,-1.846637230448669,-0.7914962255827932,0.1224673320896928,0.1616529004704036,1.4900026049401982,-1.1409741018156632,-0.4355299231158525,-0.7674098619803732,0.5919407685231428,-0.3386388762523458,0.4001238824606732,1.2812215215279823,1.64472905679224,1.1674906212729317,2.086582623763264,-0.9603847735544428,-0.8091150853277417,-1.0366740560344736,0.3922096050198898,0,-1.7827092,0.9265137,2.1562421,-11.150214,6.1572285
-0.0827730811283814,0.0,-1.5558369174338842,-1.5485383075933228,-1.323680888917611,-0.5720081877908977,1.8869605723370737,-1.009500516241964,0.7094081990794915,1.3076174441474355,0.371645289124538,0.2830299373469506,1.2271987357736145,1.4467019066801237,1.2177172480794842,1.6411107742580815,0.7404536548716982,-0.4067594343460812,-0.3199873052561904,0.8749416636623051,0.1593002863285361,-0.9181603462921823,0.2408094505625072,-1.1322153608655607,1.0882393897042262,-0.1392142592707773,0.748442048355726,1.9487852142556945,0.7184481645990854,-1.2654597640608445,0.1976964004872579,1.0371456342914356,0.2792978017888206,0.8212119256726889,0.5704404112070326,0.1760269081440884,-0.1325309696056436,-1.2942805028764246,0.0318350647653053,0.2043474685236254,0.2227522748009245,-0.6480866128654875,0.1606571915503978,0.6070307545724318,0.0226895590525202,-0.7469422365836276,-0.0035431554708007,-0.7225022331092796,0.7360862562140496,-1.2952290862842322,-0.386097860961413,-1.9442352495049064,-1.3069357506758796,-1.8190949102781973,-1.548257589522373,-0.673127440446232,0.8545083490377363,-1.07948946389069,-0.644956252917386,-0.92271782693066,0.3890645178753122,-0.7033933727295381,0.0257338557978817,0.4008061355853333,0.4996402239460683,1.5099871919983947,1.979481352776868,-0.1944450473244753,-0.8119205147785246,-0.5278407264281036,1.0592675935567295,4,-1.4378438,0.9757828,3.2032256,-10.902261,5.9699774
-0.0827730811283814,0.0,-0.929242537266562,-0.6847195696808062,-1.1367232012388353,-0.7791172042577406,-1.2801975489050446,-1.077277840570523,-0.193669138762257,0.1726572969831764,-0.1169495487020992,1.1170167213261066,0.8174245500671122,0.3830097495692129,-0.4172119827081215,0.6482696574476533,-0.8731240164675492,0.5887528180285472,-0.0281430386095212,0.3845157573945323,-0.7436541340970476,-0.4250172405489789,0.4189082873107682,-1.163412401543871,1.0100287766337357,0.5588004419541646,1.2035933056821535,0.5961498767229052,-0.6695400495265562,-0.3746797615122318,-0.0278624544258716,0.6320923076273377,-0.5888014190086146,1.193718638046271,0.340458364822945,1.2830431670198703,1.321049920546513,0.137275710692786,1.145577713557458,1.1641579763399907,2.0509815904271966,0.8026000377608103,3.014836588224788,1.9266329727631992,2.209225366254096,-0.4079677729501531,0.7777543856261109,-1.5402743039022488,-0.9428864214179458,-1.6921120006568255,-0.561919369288401,-1.6780878795317309,-0.3758843463728053,-1.4419058008817904,-0.0204409100151966,-1.414024643057148,-0.0201243175082772,-0.867182882835582,0.8290165352577381,-0.2673043373602684,1.838651977423177,-1.2429186181560206,-0.3258470153239458,-0.4069683374637888,0.916289072949682,-0.1897300342540764,1.5887206940893328,-0.6690798478139539,-0.153706389035927,0.1727108730164275,2.801605382248786,1,-16.161842,19.544247,-3.0212328,4.838914,14.203185
-0.0827730811283814,0.0,-1.4070523946842926,-1.484893182632043,-1.071076626231025,-0.5059479844025409,0.1337123266494724,-0.9196456783444904,0.8361089746618392,1.24132473391182,-0.303958886866879,0.184392786585637,2.2094371993216235,0.6812032234718001,0.862744257735924,0.5163114204956041,2.507444252692644,-0.4862245448085331,-0.4650022377952698,0.565453529823386,-0.2248532727409841,-1.3302729603397048,1.6724513635094558,-0.9639511645720164,-0.2027882673304087,0.3395173168642578,0.7296308622846474,0.8338883888512263,1.6512198077299702,-0.5499476204515351,0.4949462873073188,1.0662942042578525,0.4378952337262695,0.4883902073532359,0.4093991461810083,0.697904918133535,0.1297932083565227,-1.5844987438925249,0.7783873426047021,-0.3140088141757865,1.123145648506317,-0.4793387073873211,0.9821559865384634,-0.3716911811841039,0.3135281639799182,-0.8542757200137162,0.0539219591543682,-1.6833513127631416,-0.0786011426003093,-1.406934276998766,-0.058172049649903,-1.9440025341568183,-0.9438508655370932,-1.001337941331604,0.43801638815908,-0.3904068019998519,1.800594784756724,-2.061814364785919,-1.3505693373350405,-1.9286873271954024,-0.9034333061334144,-1.3003866721168778,-0.1054245316741892,0.5072943240658288,0.7317662694968549,1.3083909979525272,2.654779247531934,-1.0700725872913293,-0.9077715310405784,-1.7356764218824852,-0.7562314777835586,4,-1.8781762,1.260949,2.6266873,-12.3031025,6.5268364
-0.0827730811283814,0.0,-1.1347726894485084,-0.9954503767301914,-1.221773772822508,-0.8437378250439569,0.5950934439356836,-0.8566450216304768,-0.1417630216397404,0.8795326211216469,-0.7272470460923146,0.7397723099355703,0.6151455845836219,0.2076486807439635,-0.283469516220205,0.2515009656690024,-0.5471404223157997,0.2338200238032386,-0.3138431874584675,-0.0496481956740015,-0.6053308545911296,-0.1804074614179503,-0.401230981127759,-1.342005487833453,-0.7251285185608637,0.7698901861256054,-0.1654586770574887,0.3327990357214583,-0.013357895694818,-0.28240980109501,0.3058056794778296,0.07808108463563,-0.0718095505752016,1.0011817657601798,0.0199961309084305,-0.4705203598468701,0.0376352733929114,-1.6054846693571254,-0.2881137184910422,-0.1177869298951666,-0.2268059371575103,-0.6035502760780931,0.4305429311047084,0.482866164858004,0.9230328988024658,0.6782477404293357,0.2358002354122168,-1.1946729423000768,-0.8396898295004921,-1.592965743127965,-0.6556865056294974,-1.4374049678353271,-0.1604343230204876,-0.6711322567122633,-0.2087569656810618,0.9002200280245173,2.366592739820293,-1.1432131202851177,-0.9966736988922128,-1.1699291960106606,-0.225485406943128,-0.4432161255160419,0.5925423333500103,0.0850040775509341,1.5983001967534016,-0.8431194256667415,0.1421711139219442,-0.8003215239845454,-0.2161007361840106,0.3535624659995277,1.780953003432164,4,-4.401889,2.3543165,0.13857502,-9.697953,6.6751943
-0.0827730811283814,0.0,-1.614838121951737,-1.7417639126033342,-1.333699060334105,-0.4531509267041074,-0.709195483777259,-1.1988708356169135,1.0781718027739513,1.2556568835502764,0.813971777270033,0.9266312581332375,2.48453024445598,0.73340299904284,1.2887234386693214,1.313858563822874,0.8559760476060086,0.5021285173020401,0.1715331495316022,0.8389621671372354,0.1845436817164086,-0.847354433941541,0.5120177644186459,-1.0671233070721524,0.2860010965057964,1.0383094448291317,0.2088634853824307,1.3766224296736622,0.2182058446548372,-0.8909801153251495,0.2179226393248843,1.0850833366631252,0.1828401201787499,0.9044515562776446,0.2401941632223735,0.5909172362302756,0.7447710739432738,-0.778662939613524,1.0429438331846486,0.0630476413421256,1.0797556367454684,-0.0026818599799756,1.6608278609325553,1.9632323591479588,1.4784552038122558,0.0805760330816995,1.8204377399552167,-1.342061533960505,-0.1496054237361258,-1.6843934630130315,-1.5891995601261644,-1.7556163353455754,-1.4634723442019055,-1.3174885758040242,-1.147807246325678,-0.0079922467433911,1.073205726790711,1.6275193207069878,2.5210085482991005,0.84806479291547,1.8883590250652351,0.4256702677397838,0.5026722612949277,0.2165720280385805,1.2107827161852054,-0.8650378760060082,-0.7378866403422173,-0.7931434674682502,1.3392742289472603,-1.2078971731715955,-0.3632606057385064,1,0.23544312,-1.7417946,0.5043262,-0.38547504,-3.4132068
-0.0827730811283814,0.0,-1.4624191780772653,-1.5268049228625076,-1.07863768076268,-0.2659916919844206,-0.840314476510306,-0.8925493303719564,1.1280477133660831,1.169110368731905,0.7262651287353472,0.5641901166654671,2.199891383875321,0.7578206558679648,1.3743861736377871,0.8065876161993744,1.336777109743328,-0.0552095621701214,0.6796768711248496,1.05591036167303,-0.0807686451793358,-0.92893091638176,1.046609055242831,-0.7826849772572955,1.5735198161883142,1.1498478324925647,0.134771658775634,1.6372410904972314,1.171628651899863,-0.9988128230404358,0.3913459495763686,1.418431428112426,0.0467950785491488,0.7047428932516788,0.7143004730333833,0.9612024260217052,1.2934327488232762,-0.491602022523245,0.7647638399374697,-0.1260808148783,0.6334946657966617,-0.758713356732125,1.1901573272155566,1.505375019414413,1.514671622203308,0.1276056994841952,1.7275061805600327,0.0527154731101678,1.5044536356978262,-1.0739959052365835,-0.6042637007034171,-1.490354708482976,-0.2320637670609047,-0.9817046232573788,0.4678696139334828,-0.4856048204971359,0.6767578743451189,1.066557091708925,2.34018468361483,-0.0355170790417713,0.981045793532566,-0.6393856705188977,0.2634074047688584,-0.8210149012050146,-0.1781674639693614,-0.6878316280862931,0.5820315849250379,-1.0850992948753673,0.2120988255450197,-1.1753307851697443,-0.7842679142906721,0,0.25262886,-1.7552767,0.029062899,-0.1604231,-3.9964643
-0.0827730811283814,0.0,-1.3865938214457147,-1.3029917870911665,-1.2246283644975406,-0.4401996735656596,2.3252726337589738,-0.8256420408431129,0.3326032096953811,1.2208711203810634,-0.3879237910435993,-0.2569459545936865,2.3955037705018,1.6370764001365212,0.0462819956771663,0.552635344696106,-0.1058061944886709,-0.224241334811914,-0.4304731328815386,0.7064690833569645,-0.1372576610699835,-1.146986020548355,0.0867655420685196,-0.0744894356674365,0.3402724051899968,-1.283379086626718,0.5493089994883726,0.4588280362128252,0.9125561588823544,-2.071516157465661,0.7251102137404858,-0.995182132919102,1.5129064889049069,0.355439708080196,0.2543661690320178,1.6477757802159338,0.5944448353977078,-0.2305942706314128,-0.4763604379336291,0.216669445103388,0.2604202323036004,-0.4901022015510099,0.6989811613290667,2.626427713876789,0.8871348110807379,-0.5077056960609372,0.2415200326115564,-1.5642528905785622,-0.7361717866795613,-0.7236040207378264,1.50736654178622,-1.687972782644274,-0.9818801242961775,-1.4020738397838026,-1.374757547321816,0.7927662030949088,2.201161965674449,-1.325001083535846,-1.5459630325690448,-2.055482644286069,-1.450373858083573,-1.9862126706053471,-1.4907971452527695,-0.8158239837389663,-1.092813937874893,2.1215598291363813,1.663002249736908,-0.0867161573932056,-0.4233335474961489,-1.5792159451127643,-1.069888917674919,4,-0.69365263,1.8739992,4.5451527,-11.542748,7.2018466
-0.0827730811283814,0.0,-1.5123005600223167,-1.4286159342660485,-1.3488031023614953,-0.6687244801870701,-0.567586971625568,-1.295686712964265,0.9468839949297876,0.9858758166368584,-0.4077265974768382,0.1185971559274891,2.6199267858954576,2.046114121844842,0.864645031458013,1.1800962695648312,0.6936052255893423,-0.436853961106897,0.5438096849046343,1.294370265037306,0.2118798824177707,-1.086344349204032,1.5018090408521338,0.7763621757491815,0.2543827854835088,-1.2639153310340692,-0.2860498384658275,1.4384123621152891,0.1459806375795041,-0.6538771588021498,0.2705010312536142,0.6258319263566238,1.7891210962998565,0.1025204380870752,0.0560666039189466,1.6758759281980928,0.3446723996444704,-0.6142106018540107,-0.3677029864918605,-1.4227482709170456,-0.3711339857430298,-1.8874996799308577,-0.7718403188822638,0.3370512862477307,-0.6169718915095916,-0.1286193462873126,0.4760700012167514,-0.6936385300080928,0.2094476097889484,-1.0717034360435176,0.3556266132154971,-1.3252935365153398,0.3099572212545989,-1.6861600625047437,-0.3357003966890826,-1.5142229415266395,0.0237340881373169,-1.2459837335516497,0.4539685949545299,-2.115560829367253,-2.094651685295418,-2.702241409416299,-2.8879881510713847,-2.1302633502265227,-1.7324551216010995,-0.8590593176508006,-0.6363383729448082,2.033610013961111,1.923359898377406,1.3834621283942374,1.9467606784417564,3,-22.201958,22.330687,6.0954723,-14.387808,-1.4295911
-0.0827730811283814,0.0,-1.527453586729214,-1.48000065869045,-1.2430386740979134,-0.634577122665767,-0.9620678269052784,-1.0456915894275758,0.2686454569120642,1.004812831518396,-0.9317567140527098,0.4429828208702309,3.129959742976662,1.824926287483126,0.7662789919846388,1.5599162946020622,0.2322547309166665,-0.8465111413011169,0.7839478252706552,1.180764493940141,-0.2573794819302562,-0.8494061767602615,0.3638305953484099,1.0155369688100708,-0.2490344219857671,-1.174176854300911,0.3899626865604029,0.741297632893771,0.8366280158428863,-1.1986502444067744,0.6395008162636702,0.3028491069427733,0.6948169241164763,0.5615826858797743,0.0304118264176167,2.330900212498684,1.0282146240909162,-0.2934440893901147,1.3591586852207815,0.2505865454478524,0.8920929727276965,-0.8251372509370033,0.5457051733854059,0.8175607927280361,0.4149381324518783,0.1475694566380989,0.0731671667655032,-1.2582643451666813,-1.101509830615798,-1.2753973556044629,-0.4253929294153825,-1.0307738912468127,0.279261255879468,-1.636375006836015,-0.6244407274340043,-1.2531701829598234,-0.4851298739890389,-0.6413129473520698,0.5212788594111732,-1.9588599071345096,-2.289114144300353,-2.4440862681737188,-2.9356271061010464,-1.7150460867228403,-1.6055978239356783,0.3180513335751719,-1.2952075585981155,3.4841158751824883,1.0931499880050264,0.3370758053847319,-0.3967196535874578,3,-22.571991,21.749538,7.556281,-14.822955,-1.7356554
-0.0827730811283814,0.0,-1.402359584319021,-1.330400499594229,-1.2364532395058287,-0.8189515538549265,-1.2801975489050446,-1.3980701433039333,1.0355260903627737,0.2958158774893811,0.069239288786359,0.8306341017269897,2.8453819685616115,0.8939549386782848,0.7525598428485517,1.5730598675534917,0.5075081949817319,-0.5948422702443923,0.8975173383153519,1.3972466610938687,0.2208339666791068,-0.7431112990376829,0.4814970994996537,0.8457090222308976,0.2358667765374631,-0.6911826785920894,0.7704154509912091,1.4999839383939209,0.3699346700230815,-1.1555293327404368,1.0138806555111617,1.039828990166504,0.1340558200913672,0.1789130567889089,0.4293501727517057,1.481727026511883,1.0344249103747956,0.4649300784390898,1.7656506143401471,-0.1246636175226178,2.185742048920464,-0.0055774426704268,1.3310777355210643,2.1968536918183283,1.980425554550178,1.1250058219243468,2.191390736343515,-0.0756831071859083,0.6479418374876609,-0.9551142725534332,-0.5198765290714056,-1.4361305326020066,0.3095127792313289,-1.913131588028012,-1.143223259377235,-1.511288301106619,-0.4239148374493179,-0.0616965570679565,1.607670067969349,-1.3918626099181814,-0.7973120882918199,-2.0823994692283447,-1.29915696358712,-1.5320678299549284,-0.5677230754738366,-1.2614562558281988,-1.32501827114347,0.7939501699180959,1.3028053810465663,1.1754489992218884,2.4760802515004565,1,-22.94448,23.642796,8.28338,-13.0542755,-0.7973005
-0.0827730811283814,0.0,-1.1324764423865057,-1.118937681015989,-0.7474598788690028,-0.5342787159620216,-0.9620678269052784,-0.8351585411489162,-0.221353942794665,0.9831861932612032,0.1042246236558347,-0.6631165042065641,1.5971123091578172,2.0348705435864773,1.4650271968799575,0.1868011436966792,0.2137379179592043,-0.596339878160944,0.5235848542387276,0.6070119503499736,-0.1802088658217418,-0.7786018654552462,0.1130449762022159,0.1010188471324201,-0.6702166933713454,-2.156667289860532,0.2305015853221825,0.5078614987823354,1.0073388769709983,-1.3405937821173637,-0.2353820339258372,0.7354503290710268,0.1077161108526387,-0.3210040142230015,-0.1636699684805805,0.4827567185132163,0.6617589753340649,0.0689810852358669,0.7720305549631434,-0.6622734831849283,0.2007952314033635,-2.284216506841932,0.9620038566474798,1.748297503229491,1.5224500249707884,0.5431182073359183,1.513179540225612,0.0547732438464009,0.1195445965212683,-1.0257722649987595,-0.3343155975571243,-0.9118763453967044,0.7834027697641721,-1.078530048467917,-0.3496086330811891,0.2144883016549157,1.8264778266152089,-0.7137929253342077,-0.2702808207770208,-1.3791154098654383,0.4336341686197836,-2.329592538339015,-1.6720460202871956,-1.8243702348725148,-1.1296734095962468,-1.558109216973775,-1.3774940608022253,-0.3780612462540478,-0.2021082881193528,1.6250198578792776,2.5144571792792307,4,-22.039797,24.470222,7.812579,-13.235928,1.1445326
-0.0827730811283814,0.0,-1.5186953600291175,-1.449910314145888,-1.331007071982331,-0.4765383314458991,-0.567586971625568,-1.0424345907144257,0.6284255785274641,1.262153111054803,-0.7265730095599918,-0.3384904192942036,2.2066322737379163,1.2505322478063177,0.994165971449854,1.7462610747186889,-0.0414162309241276,-0.3764664619471505,0.2202691981073705,0.9734378580413,0.2963533854159483,-0.936493817198908,0.8307010227661524,-0.1054640729587102,-0.4233445645660903,-1.4097436150299834,-0.2973962601681051,0.4941220939032238,0.2281659887616159,-1.0884985048615448,0.0382913664695734,0.6310501294842744,0.961874949861794,-0.8370721623304496,-0.2383410978824991,1.3228800784603034,0.0926923390819231,-1.5293562762703157,-0.4261296937869006,-1.8548188562952788,-0.1186627704122907,-2.0218835302526306,-0.8522275870201206,0.370516998954514,-0.4552886992439408,-0.4146582182387696,0.5515678745321606,-0.8254019116472634,0.0742552144852321,-1.1785817772184273,-0.034336149400383,-1.0955564949507672,0.5976358259604712,-1.6631363407450142,-0.783512285052718,-1.4676131535903976,-0.4004474473646278,-0.6013549969479358,1.0581365033767285,-1.6840609253086969,-1.0474800896118457,-2.535205750523647,-2.4426666611529773,-1.8367113034583729,-0.6109607196012494,-0.5218149266407409,-0.1078139601738788,1.9477910130917109,2.04751764574906,0.8903567615950987,1.5225398100160423,3,-22.100624,22.391287,6.092725,-14.637525,-0.56265855
