file_path,duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00010.wav,30.013333333333332,22050,1410.023423387159,2765.967419971723,0.06295882576856149,0.1427881121635437,161.4990234375,-173.81045532226562,90.23892211914062,137.17355346679688,32.903709411621094,-23.72303009033203,32.077186584472656,26.979677200317383,22.257993698120117,-16.67521095275879,17.02321434020996,4.194730758666992,12.652122497558594,-12.57178783416748,12.26854419708252,5.851668834686279,9.07992172241211,-2.87695050239563,10.420567512512207,-1.1783808469772339,8.102307319641113,-1.9682401418685913,7.45198917388916,1.8011796474456787,7.610536575317383,-3.0069501399993896,9.6771821975708,-1.866949200630188,6.334441184997559,-0.7912435531616211,7.052404880523682,-3.0062358379364014,7.936851501464844,-0.430729478597641,7.553625106811523,-1.9965144395828247,7.457188129425049,-0.7501040101051331,6.868773937225342,-5.006965637207031,6.81733512878418,0.4620903730392456,0.37695473432540894,0.17099185287952423,0.19198724627494812,0.19255667924880981,0.19357727468013763,0.37835654616355896,0.36217233538627625,0.3539493978023529,0.2754046618938446,0.4592571556568146,0.41723570227622986,0.27628475427627563,0.2530622184276581,0.32396185398101807,0.30763155221939087,0.1876537948846817,0.2236752063035965,0.20239779353141785,0.2320495843887329,0.32359978556632996,0.3062349259853363,0.31653860211372375,0.2640093266963959,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00011.wav,30.013333333333332,22050,1352.7427099786892,2880.9110920279873,0.043930584759280744,0.06570573896169662,161.4990234375,-287.931884765625,77.0152359008789,124.01078033447266,31.543550491333008,5.467447757720947,17.380319595336914,33.66307067871094,18.5605525970459,1.091653823852539,21.00514793395996,14.703699111938477,15.342255592346191,-4.881141662597656,12.228330612182617,8.668891906738281,13.759413719177246,0.7843315005302429,12.19304370880127,6.576080322265625,10.687588691711426,-4.875815391540527,9.683862686157227,-3.1767611503601074,9.17584228515625,-5.538258075714111,8.111279487609863,-6.779149055480957,7.7999267578125,-2.6465134620666504,7.449653625488281,-2.9903204441070557,7.384980201721191,-3.3829944133758545,6.311565399169922,-1.8589837551116943,6.842933177947998,1.8391859531402588,6.087604522705078,-4.891355514526367,5.3038010597229,0.2483403980731964,0.2723556160926819,0.230317160487175,0.21181616187095642,0.30519622564315796,0.247272789478302,0.4141206443309784,0.27659404277801514,0.6587240695953369,0.3749867379665375,0.5417940020561218,0.3510400354862213,0.3526597023010254,0.25400084257125854,0.34855934977531433,0.3041366636753082,0.3455048203468323,0.3006305396556854,0.34785598516464233,0.3187299072742462,0.27667346596717834,0.27621573209762573,0.3209025263786316,0.3348390460014343,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00012.wav,30.013333333333332,22050,1360.6856013965628,2738.8302548578886,0.06909500676720805,0.11898960918188095,184.5703125,-207.23829650878906,67.64447784423828,132.82740783691406,25.807416915893555,-15.454079627990723,30.581554412841797,60.98097229003906,18.18055534362793,0.7190262675285339,17.718584060668945,12.461328506469727,10.055081367492676,1.163385033607483,10.389084815979004,-1.5329195261001587,10.565760612487793,-17.895849227905273,9.817126274108887,8.360363006591797,9.737113952636719,-2.459650993347168,11.81776237487793,-0.584639310836792,9.630383491516113,0.372264564037323,9.28075885772705,2.5984127521514893,7.330445289611816,-5.186428070068359,6.7753825187683105,-9.530309677124023,8.32185173034668,-9.237473487854004,7.972705364227295,-2.8471038341522217,8.297415733337402,-1.4193835258483887,10.610105514526367,-5.933353424072266,9.563502311706543,0.30373913049697876,0.22767455875873566,0.16060714423656464,0.21545037627220154,0.21950650215148926,0.3050645887851715,0.20335963368415833,0.26023441553115845,0.19669215381145477,0.28418612480163574,0.26667141914367676,0.3028136193752289,0.30215808749198914,0.32768017053604126,0.1577230989933014,0.19755955040454865,0.18236224353313446,0.23942705988883972,0.2133905589580536,0.25821366906166077,0.3753589391708374,0.24458633363246918,0.6504871845245361,0.39902180433273315,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00013.wav,30.013333333333332,22050,1324.5278253934111,2711.4849187935033,0.0514017032820959,0.11312991380691528,107.666015625,-209.80392456054688,44.369503021240234,124.46475982666016,23.279464721679688,10.309392929077148,25.732269287109375,47.016357421875,12.182557106018066,6.478226184844971,10.094635009765625,15.415120124816895,12.090126037597656,-2.015941619873047,8.332612991333008,6.726218223571777,8.71892261505127,-21.543222427368164,9.819252014160156,10.720834732055664,9.79083251953125,-5.532846450805664,9.521119117736816,-2.195727586746216,7.69403600692749,-3.0491857528686523,7.232870101928711,8.643511772155762,8.470864295959473,-0.3070131242275238,8.282720565795898,-0.6329177618026733,9.411669731140137,-2.933558940887451,9.868647575378418,-1.706299066543579,10.210169792175293,-1.7673149108886719,9.424652099609375,-7.755138874053955,10.669384956359863,0.1276945173740387,0.17354878783226013,0.14224939048290253,0.23446552455425262,0.17113937437534332,0.24348978698253632,0.14699557423591614,0.2280360609292984,0.18999651074409485,0.25214412808418274,0.2321002185344696,0.2604038417339325,0.1563587784767151,0.182476207613945,0.21675123274326324,0.2451266199350357,0.3452763259410858,0.3452487587928772,0.3849097490310669,0.24058161675930023,0.6917693614959717,0.3789195418357849,0.3736831247806549,0.24556051194667816,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00014.wav,30.013333333333332,22050,1171.967431752845,2344.9874700913574,0.045036675850734724,0.06699823588132858,151.99908088235293,-305.66436767578125,90.5131607055664,113.0710220336914,26.11797332763672,12.10733413696289,38.245975494384766,45.05219650268555,14.985570907592773,17.734386444091797,15.77492904663086,14.590070724487305,12.432700157165527,4.147995948791504,12.554463386535645,0.22631137073040009,12.918807983398438,-7.021586894989014,9.878759384155273,13.646476745605469,8.763540267944336,8.914210319519043,9.488390922546387,1.303798794746399,7.917947292327881,5.954978942871094,8.019831657409668,8.547472953796387,8.718194961547852,1.1196221113204956,11.705480575561523,0.5982412099838257,8.229751586914062,0.06084256246685982,9.828312873840332,-3.7137508392333984,8.10305404663086,-0.9935342669487,9.45376968383789,-1.8043831586837769,10.653881072998047,0.2959798276424408,0.32246705889701843,0.31584709882736206,0.3337451219558716,0.2945961654186249,0.31468889117240906,0.23986488580703735,0.2750803530216217,0.29456353187561035,0.3062376081943512,0.31403106451034546,0.3205207884311676,0.23693254590034485,0.2524031102657318,0.23518000543117523,0.2470472902059555,0.28398793935775757,0.2836456000804901,0.37791845202445984,0.291197806596756,0.6206915378570557,0.42028820514678955,0.4371238648891449,0.33645007014274597,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00015.wav,30.013333333333332,22050,1420.4385715704161,2930.239280470563,0.06370125495456304,0.08060579746961594,103.359375,-238.51962280273438,66.17874145507812,120.10218811035156,26.984786987304688,-4.22194766998291,31.285715103149414,42.294593811035156,19.57513427734375,5.923821926116943,17.283571243286133,13.911397933959961,10.834488868713379,5.350523948669434,10.937950134277344,1.8952674865722656,11.994965553283691,-16.92808723449707,9.477280616760254,12.343145370483398,8.7311372756958,3.938899517059326,9.033888816833496,-1.3966830968856812,7.804483413696289,0.0130277955904603,7.782454490661621,3.585257053375244,9.461181640625,-4.500638961791992,10.094282150268555,-5.5398454666137695,8.798617362976074,-6.884509563446045,9.673087120056152,-4.824553966522217,8.105581283569336,1.7439976930618286,8.847908020019531,-1.8783105611801147,11.452184677124023,0.2700388729572296,0.23425577580928802,0.16510166227817535,0.21633045375347137,0.24188987910747528,0.33339887857437134,0.24282659590244293,0.29446399211883545,0.28292664885520935,0.3431812822818756,0.29346129298210144,0.32791823148727417,0.26243212819099426,0.2937638461589813,0.17003126442432404,0.2125876098871231,0.19486086070537567,0.245485320687294,0.24148696660995483,0.2729049026966095,0.3523685932159424,0.28046876192092896,0.5193532109260559,0.41378647089004517,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00016.wav,30.013333333333332,22050,1455.0726343994802,3010.010388721723,0.06134406117072699,0.08142257481813431,198.76802884615384,-233.77281188964844,70.41757202148438,120.66433715820312,23.701457977294922,-3.1640923023223877,34.74570846557617,39.514827728271484,19.920452117919922,3.831524133682251,16.866491317749023,18.828155517578125,12.502939224243164,-3.6787381172180176,10.022332191467285,4.425468444824219,10.5602388381958,-14.96492862701416,10.076125144958496,17.57147789001465,10.110481262207031,1.8461248874664307,10.419306755065918,2.55008864402771,8.156764030456543,-1.2302390336990356,8.066139221191406,8.437055587768555,8.058656692504883,-0.20024770498275757,7.696169853210449,-3.89082932472229,8.836105346679688,-4.456135272979736,9.108268737792969,0.011000690050423145,9.27437973022461,1.2948038578033447,9.141261100769043,-2.098461866378784,10.040696144104004,0.23239246010780334,0.284514456987381,0.16875648498535156,0.22179174423217773,0.1495213657617569,0.19808544218540192,0.27854713797569275,0.2738896310329437,0.40721023082733154,0.3539348542690277,0.2495265007019043,0.25877344608306885,0.2720714807510376,0.2907406985759735,0.35484129190444946,0.3107030689716339,0.5287467241287231,0.3497064709663391,0.5378588438034058,0.389951229095459,0.26490318775177,0.2310684621334076,0.2538275718688965,0.29076582193374634,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00017.wav,30.013333333333332,22050,1089.0053437267554,2135.41761075261,0.048326248912412995,0.09327623248100281,172.265625,-245.68724060058594,72.08506774902344,140.4812469482422,28.287134170532227,-2.7912187576293945,28.21038055419922,60.40451431274414,18.997026443481445,18.903512954711914,15.34406566619873,9.828393936157227,9.991209030151367,3.563824415206909,10.888111114501953,0.5228624939918518,9.659253120422363,-16.378488540649414,11.362887382507324,6.6293535232543945,10.258174896240234,7.258424282073975,9.839571952819824,-4.02123498916626,8.445611953735352,1.6011247634887695,8.541871070861816,5.8965744972229,8.868790626525879,-3.01721453666687,7.484073162078857,-4.775692462921143,7.639589309692383,-3.0362884998321533,8.106486320495605,-1.9979146718978882,8.056680679321289,-0.04957173392176628,7.933063507080078,-3.961829423904419,8.050929069519043,0.30274373292922974,0.3257884681224823,0.207266703248024,0.24110214412212372,0.15756596624851227,0.2242870032787323,0.15969359874725342,0.1872267872095108,0.3066374957561493,0.3232639729976654,0.2563743591308594,0.24763134121894836,0.2543010711669922,0.2810054123401642,0.31278470158576965,0.29273220896720886,0.42521172761917114,0.2936227023601532,0.5784977078437805,0.3848717212677002,0.35299772024154663,0.23092389106750488,0.31265056133270264,0.3228662610054016,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00018.wav,30.013333333333332,22050,1537.4913867559837,3495.331815998405,0.056141769987432324,0.07967066019773483,83.35433467741936,-252.48178100585938,53.61140441894531,104.94515991210938,24.577627182006836,15.2964448928833,25.728199005126953,42.68783950805664,12.756242752075195,6.77045202255249,9.637041091918945,21.611764907836914,10.829065322875977,-1.3111783266067505,8.571540832519531,5.681745529174805,10.026283264160156,-16.636873245239258,11.207311630249023,12.169349670410156,11.120345115661621,-1.9619532823562622,7.222533702850342,1.9602652788162231,8.047303199768066,-0.8982277512550354,6.982861042022705,7.762360572814941,8.456475257873535,2.375861883163452,10.099732398986816,1.7791144847869873,9.646158218383789,1.3305405378341675,11.489924430847168,3.615051507949829,13.500560760498047,4.906599521636963,12.315385818481445,-2.6610512733459473,9.82204532623291,0.2108725756406784,0.24048638343811035,0.16098842024803162,0.2325599193572998,0.18929792940616608,0.2694879174232483,0.20331983268260956,0.2664767801761627,0.21737562119960785,0.28105154633522034,0.2800200283527374,0.32605108618736267,0.32929378747940063,0.3505657911300659,0.25057685375213623,0.2758561968803406,0.3302191495895386,0.31402918696403503,0.37681809067726135,0.3663390576839447,0.2984076142311096,0.2648433744907379,0.39363688230514526,0.40671175718307495,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00019.wav,30.013333333333332,22050,1195.4981307417586,2235.6144526718385,0.05888603900812065,0.09761591255664825,123.046875,-236.67947387695312,74.6769027709961,138.4055938720703,23.15781593322754,-4.930480003356934,34.16022872924805,47.65449905395508,17.642038345336914,5.15785026550293,21.593692779541016,8.887805938720703,9.574885368347168,0.48740556836128235,9.902547836303711,-3.788341999053955,12.609613418579102,-14.98486614227295,8.794788360595703,10.428945541381836,10.222541809082031,-0.34138432145118713,11.59830379486084,0.7833588123321533,8.970518112182617,1.7809839248657227,8.82669448852539,4.229559898376465,8.580073356628418,-0.4747695028781891,7.956114768981934,-6.104543209075928,8.984611511230469,-5.3946428298950195,9.772811889648438,-1.344998836517334,9.623555183410645,-3.7254624366760254,8.515971183776855,-4.3737101554870605,8.181196212768555,0.19479884207248688,0.2843973636627197,0.19424138963222504,0.2570343017578125,0.1575937122106552,0.24191413819789886,0.2542765438556671,0.29025760293006897,0.34069913625717163,0.36892497539520264,0.146967813372612,0.21009062230587006,0.13919757306575775,0.21898318827152252,0.2439507246017456,0.2864365577697754,0.4377345144748688,0.3049916923046112,0.5545773506164551,0.416899174451828,0.25228744745254517,0.22598443925380707,0.1730203479528427,0.23550006747245789,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00020.wav,30.013333333333332,22050,1390.3828144597212,3006.1467358794953,0.05258634232405259,0.07542555034160614,135.99917763157896,-230.36378479003906,54.673213958740234,127.07772827148438,19.944129943847656,7.114696502685547,24.502906799316406,39.76705551147461,13.266758918762207,1.9217218160629272,10.79000473022461,17.410606384277344,10.008848190307617,-5.626917839050293,8.92641544342041,8.2406644821167,8.336121559143066,-18.116043090820312,7.755754470825195,13.844724655151367,8.527018547058105,-3.7571113109588623,8.459758758544922,2.5798490047454834,8.636519432067871,-4.316714286804199,7.91132116317749,6.797995090484619,7.881945610046387,-6.167013645172119,7.790280342102051,-6.200633525848389,7.063155174255371,-4.501896381378174,7.274505138397217,-1.8255956172943115,8.571443557739258,-0.5159099698066711,9.73755931854248,1.5071842670440674,8.593494415283203,0.24969854950904846,0.24572940170764923,0.172549307346344,0.22800427675247192,0.2179938405752182,0.2799476385116577,0.2924686074256897,0.256708562374115,0.4961913824081421,0.3962417542934418,0.24927712976932526,0.2289189249277115,0.22601503133773804,0.2515154182910919,0.3427834212779999,0.3199392259120941,0.3880740702152252,0.3474324941635132,0.2992902994155884,0.297733336687088,0.2833128571510315,0.26162803173065186,0.4145439863204956,0.3575955033302307,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00021.wav,30.013333333333332,22050,1046.775126562816,1831.2215641313805,0.047907452387857694,0.10108429938554764,99.38401442307692,-264.6712341308594,79.62862396240234,138.85433959960938,31.645362854003906,11.167328834533691,35.82658767700195,48.523929595947266,19.268068313598633,14.904312133789062,15.752654075622559,20.586437225341797,11.402316093444824,3.2061758041381836,10.952874183654785,1.2635793685913086,10.218165397644043,-15.839373588562012,9.767083168029785,15.975111961364746,9.236078262329102,3.35821795463562,8.896369934082031,-1.506640911102295,8.481328964233398,1.896920919418335,8.368643760681152,6.313499450683594,8.27672004699707,-0.9959838390350342,9.062742233276367,-2.4147837162017822,9.461248397827148,-3.679157257080078,9.692511558532715,0.49927178025245667,10.918010711669922,5.044059753417969,10.850753784179688,-0.7863168120384216,12.185694694519043,0.23314043879508972,0.28078991174697876,0.16188843548297882,0.1826498806476593,0.1800544410943985,0.2166874259710312,0.21771010756492615,0.20799870789051056,0.38677170872688293,0.3338189721107483,0.5578677654266357,0.4160701036453247,0.45691484212875366,0.3529510498046875,0.4429669678211212,0.3156254291534424,0.40354618430137634,0.32845279574394226,0.29668956995010376,0.2559947073459625,0.28413844108581543,0.34178054332733154,0.23403355479240417,0.2544107735157013,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00022.wav,30.013333333333332,22050,1155.8692569677232,2169.63258818518,0.05856995903422274,0.11337931454181671,95.703125,-233.96311950683594,80.6489028930664,136.14453125,30.979476928710938,3.3066365718841553,34.1024055480957,48.930625915527344,19.595056533813477,8.705183982849121,17.453187942504883,13.989510536193848,12.861146926879883,5.362715721130371,10.27220344543457,0.41018909215927124,11.319863319396973,-13.483556747436523,12.328202247619629,16.860368728637695,9.09572982788086,5.134751796722412,10.694039344787598,-2.230726957321167,8.787572860717773,3.9538214206695557,8.124321937561035,5.3132123947143555,9.126705169677734,0.8079429864883423,10.050036430358887,-1.1003897190093994,8.960066795349121,-4.539630889892578,8.866632461547852,-2.4259493350982666,10.020283699035645,3.3244359493255615,10.92333984375,-0.6058455109596252,11.975028991699219,0.3898341953754425,0.3648262321949005,0.2330634593963623,0.2305026352405548,0.2116807997226715,0.2764701545238495,0.25654736161231995,0.2918061316013336,0.32922986149787903,0.314685195684433,0.49539053440093994,0.40644973516464233,0.35581499338150024,0.30941241979599,0.32016485929489136,0.3041406273841858,0.28152814507484436,0.26042526960372925,0.31771594285964966,0.31859466433525085,0.25055915117263794,0.2836942672729492,0.23779834806919098,0.23415088653564453,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00023.wav,30.013333333333332,22050,1210.1413909563544,2521.9827390878772,0.052467009860788866,0.10193510353565216,184.5703125,-227.25579833984375,64.37701416015625,137.7651824951172,22.52033805847168,-14.502318382263184,35.287315368652344,63.57535934448242,14.525472640991211,5.601748466491699,12.35094928741455,11.988767623901367,9.674015045166016,1.8891488313674927,10.127278327941895,-1.870935320854187,9.341795921325684,-7.618035793304443,9.875039100646973,-2.4516425132751465,9.880967140197754,-2.898021697998047,10.205560684204102,-9.43382453918457,9.376958847045898,-10.939208030700684,10.757295608520508,3.5636465549468994,8.302127838134766,4.152738094329834,8.792236328125,0.09471209347248077,6.724001407623291,-2.980227470397949,8.176197052001953,-1.386644721031189,9.08344554901123,7.53489351272583,9.665611267089844,-3.0437848567962646,8.606460571289062,0.20817874372005463,0.25098875164985657,0.2739206850528717,0.3330954313278198,0.18811938166618347,0.24006788432598114,0.20792685449123383,0.19622647762298584,0.4832455515861511,0.38825756311416626,0.22903047502040863,0.19969509541988373,0.12468959391117096,0.19273751974105835,0.16487424075603485,0.21993815898895264,0.2821385860443115,0.2156280279159546,0.6510637402534485,0.36986202001571655,0.3653881549835205,0.25094878673553467,0.19110774993896484,0.22040611505508423,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00024.wav,30.013333333333332,22050,1120.1665690448092,2324.212009226363,0.04727604770881671,0.08692266792058945,103.359375,-274.3768310546875,76.94295501708984,130.40737915039062,22.369991302490234,-6.357468128204346,36.64674377441406,70.38822174072266,17.649293899536133,13.26966381072998,15.17836856842041,9.472180366516113,12.471085548400879,7.733089447021484,11.023006439208984,-1.236548900604248,12.257949829101562,-0.5709878206253052,9.704188346862793,-2.2971627712249756,8.298588752746582,3.7794153690338135,8.7601900100708,0.0854821652173996,8.574175834655762,-0.9368569850921631,11.25334644317627,2.296841859817505,7.946613311767578,4.2896342277526855,8.342781066894531,-1.6617896556854248,6.919763565063477,-10.439050674438477,7.007402420043945,-6.793425559997559,6.278094291687012,-1.0635625123977661,6.651034355163574,-1.5890816450119019,9.13815975189209,0.3059863746166229,0.2990320026874542,0.23333077132701874,0.2771385610103607,0.2313605546951294,0.3027843236923218,0.17506903409957886,0.2501238286495209,0.20530392229557037,0.2831682860851288,0.23783104121685028,0.3060974180698395,0.11781542003154755,0.16182099282741547,0.0823153480887413,0.1528724730014801,0.12756328284740448,0.18429990112781525,0.29739895462989807,0.26081085205078125,0.6092574000358582,0.3718799948692322,0.5336041450500488,0.36557456851005554,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00025.wav,30.013333333333332,22050,1109.3207632048686,2243.3167778422276,0.051697390999613305,0.08916590362787247,92.28515625,-249.31532287597656,63.06867218017578,131.00030517578125,18.39145278930664,0.6778697371482849,39.736236572265625,66.70415496826172,17.273815155029297,17.911272048950195,13.546628952026367,4.623277187347412,13.16049861907959,6.603808879852295,9.819100379943848,1.2421156167984009,9.9127779006958,1.4099407196044922,8.70279598236084,-1.5849273204803467,9.57912540435791,-0.9725387096405029,10.062398910522461,-3.572615623474121,9.225783348083496,-2.9297993183135986,9.288097381591797,4.596161365509033,7.900619029998779,7.480731010437012,9.572787284851074,-0.19306454062461853,10.03095531463623,-2.825915575027466,9.345211029052734,-2.682955265045166,8.791096687316895,0.7411384582519531,8.719220161437988,-0.5292367339134216,8.224822998046875,0.24255448579788208,0.23242734372615814,0.20957916975021362,0.23919300734996796,0.26647526025772095,0.30129408836364746,0.18082724511623383,0.23514646291732788,0.23675505816936493,0.25860896706581116,0.305176317691803,0.3096785247325897,0.13574521243572235,0.15248945355415344,0.11208091676235199,0.15058578550815582,0.17639195919036865,0.19051307439804077,0.43706879019737244,0.22956256568431854,0.7760872840881348,0.32909712195396423,0.4126380681991577,0.2528006434440613,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00026.wav,30.013333333333332,22050,1198.8570181145515,2478.8330644576567,0.05197268646075019,0.07705383002758026,83.35433467741936,-284.64056396484375,78.7562484741211,108.80130767822266,25.991209030151367,9.08532428741455,38.01242446899414,51.198055267333984,17.221446990966797,18.0718936920166,14.520166397094727,7.602153301239014,13.48654556274414,8.755716323852539,11.045978546142578,2.354090690612793,10.155267715454102,0.0033667993266135454,9.667356491088867,2.2484960556030273,10.299798011779785,4.199124336242676,9.182453155517578,-3.2830629348754883,9.88689136505127,1.6176822185516357,8.28103256225586,2.679471969604492,8.61584186553955,3.343794584274292,9.583962440490723,3.2793776988983154,10.763309478759766,-4.5331830978393555,11.739320755004883,0.48806825280189514,10.289066314697266,5.921496391296387,11.856818199157715,3.2215704917907715,13.026604652404785,0.37540948390960693,0.3213101923465729,0.24692557752132416,0.23460255563259125,0.21814578771591187,0.3027627468109131,0.14881718158721924,0.2082364857196808,0.2056574821472168,0.26156339049339294,0.3697311580181122,0.36747777462005615,0.20062130689620972,0.2240755558013916,0.15378379821777344,0.22913695871829987,0.19790981709957123,0.24134574830532074,0.24965262413024902,0.22814872860908508,0.4666779637336731,0.3399012088775635,0.5095570683479309,0.3910467028617859,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00027.wav,30.013333333333332,22050,1392.0263573819864,2811.740048578886,0.07241441294470224,0.09575478732585907,92.28515625,-228.20980834960938,53.045074462890625,130.3231658935547,26.256824493408203,-23.31142234802246,30.451108932495117,70.2009506225586,19.94104766845703,1.1310546398162842,13.4811372756958,7.5844268798828125,12.4130220413208,0.9005106091499329,10.017085075378418,1.9828157424926758,9.395953178405762,-6.16441535949707,7.864984512329102,-9.382747650146484,9.277066230773926,-2.5637800693511963,10.384272575378418,-4.525752544403076,7.680849552154541,-0.26046448945999146,8.233729362487793,0.1755216270685196,7.552666187286377,-1.5229119062423706,8.913365364074707,1.4664071798324585,8.973158836364746,-6.979135036468506,8.065851211547852,-8.328393936157227,9.585118293762207,4.2368059158325195,10.938929557800293,0.9886391758918762,11.489173889160156,0.39006537199020386,0.2944643795490265,0.23868654668331146,0.2436179667711258,0.2806510627269745,0.3257692754268646,0.24534839391708374,0.24940238893032074,0.4135757386684418,0.3701741695404053,0.2971038520336151,0.26756519079208374,0.20207984745502472,0.28314414620399475,0.1252821683883667,0.21123814582824707,0.16353566944599152,0.21382273733615875,0.21445332467556,0.22565995156764984,0.3318791091442108,0.26234909892082214,0.5615290999412537,0.3928934931755066,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00028.wav,30.013333333333332,22050,1115.589479556315,2290.6881593496228,0.04801998743232792,0.09954791516065598,103.359375,-248.9888153076172,70.42845916748047,139.0577392578125,19.949247360229492,-16.270870208740234,34.14323806762695,57.13714599609375,18.143695831298828,20.188507080078125,12.578688621520996,10.186956405639648,11.542232513427734,4.542910575866699,11.239727020263672,0.3310718536376953,10.87491512298584,-7.874578475952148,8.356060028076172,-3.45457124710083,8.277095794677734,-2.6574361324310303,8.915149688720703,-2.8329575061798096,8.164122581481934,-0.9046584367752075,9.767704010009766,-2.409325122833252,7.418794631958008,2.5699362754821777,7.889353275299072,-5.852056980133057,6.814499378204346,-12.40483283996582,7.474641799926758,-7.313380718231201,6.1247687339782715,-0.9378717541694641,6.9750847816467285,-2.68672513961792,9.309305191040039,0.2911836504936218,0.2921634018421173,0.2208682894706726,0.25819236040115356,0.25875142216682434,0.3167506158351898,0.17773199081420898,0.22689519822597504,0.21091938018798828,0.2626959979534149,0.30962663888931274,0.33824095129966736,0.16718783974647522,0.21207091212272644,0.10157474130392075,0.17424806952476501,0.16208438575267792,0.23922806978225708,0.33741462230682373,0.2858772575855255,0.5993869304656982,0.3782781660556793,0.4765993654727936,0.34516003727912903,gtzan,blues
/kaggle/input/gtzan-dataset-music-genre-classification/Data/genres_original/blues/blues.00029.wav,30.013333333333332,22050,1648.8848320568998,3760.300128697796,0.05289486961040216,0.1246841549873352,129.19921875,-233.72897338867188,60.71240997314453,101.19027709960938,29.75174331665039,17.647951126098633,19.370012283325195,23.734174728393555,14.801249504089355,2.0825440883636475,15.082635879516602,25.936399459838867,11.64332389831543,-16.956388473510742,18.41728401184082,15.084955215454102,10.656017303466797,-22.273956298828125,9.916281700134277,4.381612300872803,11.076236724853516,-23.201656341552734,12.937291145324707,-6.050580024719238,9.039295196533203,-5.067928314208984,8.991290092468262,1.0592706203460693,9.998265266418457,-5.786865711212158,9.426229476928711,-8.313064575195312,9.177541732788086,-11.382149696350098,9.917769432067871,-6.724381446838379,9.828646659851074,-10.016952514648438,8.600671768188477,-14.028802871704102,8.823470115661621,0.2692185342311859,0.32290759682655334,0.35695502161979675,0.31205445528030396,0.4736795425415039,0.40081602334976196,0.43120917677879333,0.3643224537372589,0.2816455364227295,0.29263341426849365,0.22594429552555084,0.31786781549453735,0.20370931923389435,0.26735761761665344,0.22682087123394012,0.3019372522830963,0.24057112634181976,0.2871035635471344,0.3192925453186035,0.36638349294662476,0.17705655097961426,0.22242334485054016,0.1601404845714569,0.2267601639032364,gtzan,blues
