PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label,label_encoded
2.563288929538393,-6.893076570992611,-0.18657097052612537,-0.049425191648328086,-0.5303711299696063,-0.739384881411445,-0.011163786748628462,3.4271523815124274,0.12834436886892472,0.6578796332566087,0.23465937863670516,0.28076644471202133,-0.48684349668836246,1.1316641517710129,0.5079237544724934,1.4765422580483782,-0.38672691099662193,0.06694525730167225,-1.6822160227922134,0.49139226791967705,0.5308856892057465,-0.5607697237614313,0.027395923203784037,1.0050800873340315,1.1766807701959165,0.6394905944305115,0.14196725444169347,1.633203561972401,-0.10828987856599694,-0.04434177472406447,0.06389665629123449,0.007803838356476037,0.7482930334311481,0.8394100665185301,0.2231199422388619,-0.02769880804575175,-0.029689957942368117,0.02617265876563676,-0.042382999670944235,0.5038695000719268,-0.1307957244141092,-0.03761933952198121,-0.815612543546437,-0.09853631448880704,0.5032782731470612,0.36478657110387164,0.38132658771743405,0.5234114888927032,0.5471880601815049,0.17500394377363052,reggae,8
1.7358420513459472,-3.146271135522806,-0.0014624220022551758,-3.712102077384006,1.9121314770160374,-0.40915160737453365,2.5074452004165666,1.2070914700342932,-0.8181504170424334,1.113503150846748,-2.3408801747051142,-0.06650609599562156,-0.12327649370310606,0.08572072888790135,0.9932340578185544,-1.9694634981050605,-1.5270477613026485,0.6361070905171605,-1.2962834483836647,-0.34559784888693185,-0.3612948470941968,0.8220668378531039,-0.5030642990532473,0.16822455814415407,-0.3431212994039401,0.04282351431278439,-0.30647333745079786,-0.6745762609564384,-0.492799940702639,-0.4103114688920116,0.7281438576366125,-0.4754931263597796,0.07567422299417545,0.27089512471945987,0.42353122968436174,1.0609179431766393,0.6280013439587159,0.15891625105952228,-0.2436715959528882,-0.14446134204943806,0.16628810124821594,-0.05206927585288913,0.4823771824298126,0.15859943493963488,0.2942209287478907,0.049614618355125095,0.4395921133995339,0.02829887567241453,0.21750193252713756,-0.5599507038484394,reggae,8
4.883844081187227,-2.8829582556242292,0.5538187235302459,-1.466411709138606,-1.176662975600195,1.6802412002011238,0.9230230980996171,0.8770561445670166,0.15808745961819445,0.38312824804342577,-2.6785463451245968,-1.469996049329083,0.38909468955957505,1.1164537499803906,0.8468683279215071,-0.30928212411384426,0.8809177947844007,-0.33689062074344,0.46706408208407457,-0.2895692817867797,1.0474199248597402,-0.3109190691738866,0.46859697812437445,-0.516835470371917,-0.28037947767315674,0.8006999694560004,-0.7154548115066579,-1.0810125162429884,0.09385169822472761,-0.6506200403393794,0.845916001458152,1.1009381822637878,1.2704952406905115,0.4725271690058152,-0.5287267096045372,0.8327711945272607,0.1957437610796722,0.6644106449179638,-0.19227859792112506,-0.753095603031521,-0.10438171397279518,0.43897126129465075,0.07907148773203443,0.09644698271716774,-0.492237875351146,-0.4041342966806116,0.47715077313576604,0.5305347032242684,0.13247918453499372,0.28335796204977337,reggae,8
-0.08185227317563677,-2.425123533635027,-3.3662103860242607,-1.8754786945398136,0.18676658949676508,-0.6011984174203133,2.664119898345824,-0.817512342840458,-1.5712531384785886,-1.0600714494925572,-0.4349950251543316,-1.5448205628558414,0.987544057997292,-1.2711425466216093,-0.8578669935171813,-1.4981097303448223,-0.6792632248117477,0.34532741008472495,0.016475177878611833,0.11690064712550831,1.820105483784896,-0.5150926591796993,0.3233987591498219,0.8334326183941122,-0.5362433521691379,0.20556206640442998,-0.04118267173631952,0.9649203086324171,0.07900259050230979,-0.2916617888722644,-0.9592794107443448,-0.8837415929794722,0.22929255453265823,-0.30864329946396696,-0.29643652303360724,0.09951386418115465,0.3189754363929248,-0.23258718340836562,-0.05808212311031909,-0.2579589486803953,-0.1481336183086362,-0.35636925535586245,-0.056414733739479646,0.3217971411103357,-0.11199219451858924,-0.5980955293888541,-0.050989771209337356,-0.008241048158316604,-0.1217519933145018,-0.21063806382106248,reggae,8
5.204467190301578,-0.8216080146885895,-0.00786910770213159,1.4422873595216668,1.020474025570819,-1.6248008542274022,-0.22320213972212782,2.1776246826244967,-2.595748801444781,1.5501381831217869,0.060218301478605886,-0.2887246740928533,-0.01020483497306398,0.7411378865676718,-1.840465882576317,-0.142487735924083,0.4842013345153628,0.3233261655860403,0.4520907426109114,-0.803762696219236,1.1150514234874764,-1.4681259994702682,0.29844841008295486,-1.091489659311521,0.6512197186822349,1.3570107566839391,-0.3922498609195305,0.04846896830235572,0.2575048468618601,-0.17321422737550562,-0.30900760763120655,0.4227064056207507,-0.30684865734808203,-1.004218112534814,0.04425450876581195,-0.13896636594964396,-0.2716018611042048,-0.20882913130723935,0.5558598382951326,-0.04600401078116996,0.17381017376145125,0.3976463396541227,0.07654374987207495,-0.15894717110181747,0.523814942096277,-0.22286248490643923,-0.2227192472300643,0.37360511932693624,0.3430318578961477,0.4787535215475631,reggae,8
6.828685198771528,-1.4803927039944766,0.8992434709032346,0.802877784471505,0.5485002039901087,-1.3224581559663449,1.2393829930329665,-1.22651162541495,-1.9979891984854201,2.2658276634960184,-0.7971555674550548,-0.2554434390118112,-0.15923222370727472,-0.6447030231578728,0.6725702275804603,0.028263360774273372,-0.8803777175930094,-0.22352667473322013,-0.6150332919946758,-0.012512197961001425,0.8565775976569916,-0.7856738418596291,0.4974451816918481,0.13594887515867785,-0.23175586688901592,0.4226472131061571,-0.7211899399829029,-0.12018054430994353,0.20916977382329346,-0.844111382534652,-0.26552756519684234,0.23038802003470016,0.8090147002909635,-0.3609542196695629,0.2918538058002728,0.009359927978461849,-0.48432056826294184,-0.5227793312110324,-0.39577415478936984,-0.7276699078722989,-1.0653424461833134,-1.1337876153095483,-0.6293849705576517,0.02710926922496673,0.17343852733165568,-0.03161420109095037,0.27183542510058717,-0.27658651237637427,-0.29548322586124554,-0.1841579771009386,reggae,8
6.4330504058287685,-2.0873459015537166,1.4800639950799979,-0.47707854937799765,-2.0641976786298444,0.4750156760894486,-1.0234942862277345,1.6176543190294874,-1.5857253854252606,0.34311016938989874,-1.3346508771296948,-0.6615104973290421,-1.0264340522253292,0.23011111214981794,0.5059999559901083,0.5275445617378591,0.23076494400388,0.530301294200691,-0.4545170725489273,0.1676985282873999,0.15237610854920916,0.014406551892478803,-0.27591848000335156,-0.03491327968300249,0.005041337950297315,0.3641641064412906,0.34832162620044105,-0.7718468941649613,-0.752633164878458,-0.19952869565646933,0.2774617393705846,0.42405953030718946,-0.15941210081743304,0.047894319775095236,-1.096813401399329,0.033099218673670876,0.24383163373028208,0.15010969671990804,-0.4134564848476182,0.3007297811062064,0.48514592409482055,-0.9525536262824511,0.3044849599275397,0.9091558017562043,0.5126411988171379,-0.06365568598779148,0.029718402907473237,-0.0661091438871693,0.05628812345450776,-0.26524055458934886,reggae,8
4.842756604866463,2.5781928290174156,-0.07388162211328166,-2.66395874435327,-2.22882147011657,-1.2416918653101765,-1.2915855378544516,-2.4014983838081196,-1.4912522921800424,-0.18180431953969878,0.1320512596815154,-1.7450851693114229,1.912583574151944,-1.5210218177549089,-0.02939624408280878,-0.8311257754378042,-0.8383062801065271,0.9593363378391522,-0.27310445840666203,-1.3011453745079784,-0.3443396155249805,-1.3512121511040414,-0.7046577409829784,0.9243711731906665,0.6219990156716116,-0.9044823500626755,-0.2820109252995726,-0.662534782828415,0.4329204002543064,-1.8307984578712209,-0.37660790111434145,0.889920480566607,0.5240955516196178,-0.041316870543599934,-0.7318407696575454,0.26650861202632686,0.4947280370729305,-0.3998337427280372,-1.4041096665188346,0.09877587290003967,0.47574586476554387,1.010161590864228,0.3787664083836332,-0.6842688480865367,0.652792213409689,0.5716535366047474,0.10223225453198964,0.20423484774317854,-0.30390451465283236,-0.18158510416782003,reggae,8
5.723919156601433,-3.474343908396342,1.108443198360331,1.6828444444806898,-0.30128142329885493,0.74372962395561,-2.683079461817841,0.12083087118833015,0.30825782398756324,0.6938588699065141,-0.29919719075569723,1.05532764077387,1.6867340505610517,1.1158584385249006,-0.123761282403974,1.0064482371431887,-0.21827448729191412,-1.0996732751146583,-1.1583759039954244,-0.973854454246015,0.10677633784143063,-0.12334737423901104,-0.0618293051533005,0.07444615501929473,0.4360174596912391,-0.6050235102611784,0.5613716949272061,1.0877480931697157,0.18096163759230896,-0.8838103868545102,0.31947682025727453,-1.0180101418494782,0.0013529993633189866,0.32898780848507025,0.09976135411877737,0.39403144491479336,-0.5229960184769454,-0.7782055379829256,0.39505596726010833,-0.11411348062060692,-1.0230615325442973,0.030553835754447974,-0.48831816306578607,0.5737239940213534,-0.26650665049429734,0.47970068599029453,-0.2601538776614891,0.4035528939264177,-0.6872125139417609,-0.1062556412779319,reggae,8
2.03771213786946,-1.3450907467406314,-1.319272903494132,-1.3503589299442393,2.1245617712457627,-0.8977606777272609,2.1971474414304426,-0.6539148137490502,-1.0205432372030812,1.8985132241260982,-0.8665145060892585,-1.307712450813029,-0.8349144637990584,3.2747506475943458,0.25867881780618,-0.610368113766818,0.9766255864418095,0.589259956214226,0.5828561851227675,-1.170738682284553,0.03216613959821222,-0.11238136046265629,-0.417061850321637,0.48037686511309446,-0.02936321780743504,0.37435394785829507,-0.1626197392179792,-0.2810774343028667,0.3861681256819704,0.028338472337044448,0.42705206811806407,-1.4700249790040587,0.11127707390860331,-0.6856936275202724,0.18664300295931838,-0.16443171368512158,-0.3753156585713472,-0.10640503817396753,-0.08725215153356437,-0.22761611710673985,0.14263488586342007,0.042350022487304795,-0.20699749958600236,0.357706979344574,0.7169868858362499,0.257602630773218,-0.11282365543331056,0.11999596838251816,0.043513399312329455,-0.2860447653131267,reggae,8
4.064152376567175,-4.503309866387567,0.4688172579459921,-0.7924633857509238,-0.5281780752028642,0.9754866782172424,-0.46032775639519735,-0.1889806431154252,0.3808452053993932,-1.729287003689964,-0.8785690564344508,0.3185178319133702,0.18223994458495907,0.043786883012943915,-1.3828144460374585,1.7187220759430812,3.1934338180983564,0.3033805462499486,0.23708823320225747,-1.2913857239588267,0.8830524486355056,0.30839204962139544,-0.8003929000491601,0.14742865291363166,-0.10029906349296246,-0.7078935578452334,0.49765058141550145,-0.009706548757901006,-0.863563817638083,-0.568590587999973,0.5182434294598924,0.21336224762801154,0.5933991362876911,1.4130634010820824,0.07694749134333301,0.924442086799666,0.39519478197153757,0.0273670091170942,0.47001886403935617,0.03994655914088815,0.29296058856797746,-0.21469133770799925,0.2914179320014958,0.7599258944995715,0.08188134835738084,0.4497993001267826,0.7343312939619707,0.7736024891558306,0.43344955235997,0.09079450263084472,reggae,8
4.456561705766526,-2.8186947356750207,0.4815361271696354,-1.0369480559601052,3.845516635734289,-0.6624501656740694,-0.24410072577492503,1.9365554889311682,1.5146325812635957,-2.5753695695920364,0.7283805628113864,2.26417396196437,-2.244889297349169,-0.2574396123389648,1.0594874874678297,1.3866330416399597,0.9010717159582236,-0.3443654265598059,0.05498492917954665,-0.9058306145524792,0.6889870680391733,0.35462417405204905,1.0279869529186194,-0.0664863276563077,0.19998486476003544,-0.1594861696868137,-0.8893084103077853,1.0470426316388628,0.15785999823509356,-0.7835792405707233,2.0850394306594073,1.207512131335398,-0.46119730106571777,-0.1868594791915811,0.5395598631179955,-0.2107275293098148,-0.41078565357755564,1.6152806526119081,-0.08714723622156596,0.08537338170136359,0.9630875847639787,-0.5380188647859151,0.3040473599458591,-0.5347850632733743,-0.4282911333506023,0.4430622803202612,0.2540759858483898,-0.5414260009690842,0.63831423855288,0.12207047570976844,reggae,8
3.2084818940304975,-0.5963495667949217,1.5005983834849765,-2.6760762466499983,0.12308769611248116,-0.22222608543673064,1.2354728387544072,0.8518423916350046,0.7749275355177236,1.1794277118776189,-0.6066228990766643,0.5234886583249462,-1.0422541489411905,0.8765476326407232,-2.0357175089175237,0.8242578020483992,0.9271724969398559,1.2290882791874957,0.3132240450436168,-0.7874298777429082,-0.9595737856144563,0.026281416227330188,-0.11013424581963006,-0.8307702409573168,-0.6933622409334229,0.5115722223114038,-0.18458938706312822,0.9999251209212319,1.2215829578600972,-0.4195631615389522,0.16015510468135094,0.40703057253411307,-0.45542383545606024,-0.42186541185337845,0.43462495914438887,0.47571708911889526,0.23554477239193017,0.220279925093297,0.5229287115128648,-0.6454865924759945,-0.20295921963027685,0.10406225615645022,0.5407816972921661,-0.034020268281863816,-0.12633142022417584,-0.10867526113125814,0.6032128660466571,-0.27334207779297687,0.6845449225716761,0.2264897029733732,reggae,8
1.3870785283192153,-0.31108721356128527,-3.267840438616956,-2.036104112399995,0.12343417197770404,-0.138516194585775,2.17312083970181,0.7748453587439765,1.0599479439708686,2.1336727101106816,0.6585817204175562,1.2564490291143506,-0.20003873964570165,-0.13319313002330385,1.3540841850196896,-0.06503541362997219,-0.05022217107833483,-0.38743299924912455,-0.9189403258110036,-0.3729218342613867,-0.5901983202919026,-0.3656432811377395,-0.47335766023638354,-0.7083296578793479,-1.4567854235297937,0.9024828414044772,-0.10935344431812158,-0.41821016433537117,0.36445130997506503,-0.1606849120237477,-0.10719772567557648,-0.62959099090794,0.7991590603469038,-0.056506504928890415,-0.16736610315677863,0.17059422332844118,0.20707132286239732,-0.08877897183931212,0.21730339403444957,-0.04897475888843378,0.7191258262225392,-0.18681579092578218,0.9450640766885058,0.6854926966279041,0.06408049286767714,0.38103185633872855,0.24757373728655221,0.40906662669025123,-0.17193510826017058,0.1560114405309637,reggae,8
5.113638830176952,-1.3836168635291597,1.8050637348817702,-0.7947671354277412,-0.5091593910003553,-0.6718100730109219,2.280350838103833,0.4181322374060674,-1.0350603977729984,2.371335428061482,-0.46803337517338794,0.6603133392338721,0.05318899284807103,-0.4736692545838587,-0.8775037778088257,-0.4180873193293997,1.151690262533999,1.5692804317675848,-0.6372132699213167,-1.695605142047262,-0.22781373068193456,-1.123225971242525,0.6894600263517987,-0.5826775628744506,-0.32128666266322714,-1.485014671186746,0.29163114193159234,0.49417569157501884,1.8367397636198939,-0.26388193976744256,0.04597184382446659,0.6473281335471269,-0.1973909939952992,0.0015819977099537444,-0.31313204167997244,0.5112210264936233,0.10642073824655036,0.5869297123813337,-0.25078450328603574,-0.035782646390245976,0.23210833845404455,0.009135428312979563,1.3574564755165428,-0.7496582763361046,-0.44656059861798464,0.7815471900133869,0.6272650799509227,-0.04206184593406931,-0.26205182015435813,-1.277407606202743,reggae,8
5.6370496011484645,-1.2340113457773885,1.3896908402276542,0.43529850546361953,-0.2975170705207333,-0.5608196188603705,0.7740215779963875,-2.8934847015193594,-1.2620771755008506,2.652145610985539,0.6011847705907047,-1.8627245441153488,-0.8905693900486812,-1.2492681680004403,-0.920438544606894,3.4618738012248853,0.734793335624506,0.28982835903089477,-0.14592183301754239,-1.5425372832642905,0.8181845843566916,-0.7135973279917023,0.26612977650624253,0.23529298628643228,-0.08774174942287553,-0.26705566312659146,-0.8026562309225307,0.4368812007584993,-0.24367165177988467,0.4153810070752135,0.10952403986913412,-0.672850290394118,0.6699785280230406,0.6122448011071563,-0.9990156049713275,-0.20786907755376186,0.012835051246629382,-0.2451937423505973,0.11921290313016004,-0.35439889244341105,0.06309720826579611,-0.2797431475057137,0.2845155432412676,-0.9200270665039361,-0.9368719241558204,-0.02979947908880098,-0.1967569268394419,-0.7971305015338624,-0.7678278425419203,-0.04407434186710048,reggae,8
6.189020688178401,-4.403725989458505,2.1911623998213683,-0.7252984652146154,-2.178472582221524,-0.28692540545605033,-2.4666765604598315,0.29490168509564535,0.98847616372373,0.19695558346267902,-0.477270552683101,-0.7292756310821195,-0.10195820036818538,0.8279260257764799,0.9378146182221838,0.6414045857420533,-1.0674991308436983,-0.2113986166334949,-0.004813585828353056,0.004997914593132988,0.7417733150029806,-0.01571593759681994,-0.4965656742273083,0.1272683240756998,0.21032025592876624,0.9476500918335582,0.8318129623481576,0.3862163004894281,-0.4507823203522942,-0.5040816901753645,-0.7056801222917315,-0.5706784272859431,-0.5568449843764404,-0.09066506090973099,-0.3822299091286512,0.9093464285327157,0.033476535598116496,1.0173740464382122,0.26932825140166555,0.24420057407114631,-0.12144923066675159,-0.5740510386396316,-0.5820538708180638,-0.24427022183492067,0.44047342516673516,0.11988216255909488,0.10417547960987593,-0.09900701820981772,-0.12183032946271476,0.6651390670866927,reggae,8
-0.24172087740088077,-3.2178072157479476,-2.7299682059623485,-1.7732912455638328,2.5436076818411246,0.21965638051620387,4.002667927692509,-0.5180360960127827,-0.14433103323195842,-2.422916545950003,0.6923699824061275,0.7766225227754765,-1.0502797713690313,-0.7694096221421469,1.489273531644422,-0.724302688261341,0.43392860264291816,0.035704412781257876,-0.6634983970348897,0.09922738529880439,0.3407872027985745,-0.9763801784152343,0.10004121013970146,0.2547371369141393,0.21043934606133927,-0.5636022514404517,0.057454525430518766,0.5187820903401047,-0.13018105735447516,0.20304046121948366,-0.8515766388815919,0.23346108161057744,0.8032510300641214,-0.5449769467845632,-0.47884262776125613,-0.24024286532071268,-0.31402339699358284,-0.6194444596996734,0.04154501330696967,-0.21571132030048948,0.4050554143377631,0.1205006049706528,0.1850938656749271,0.31471010566723506,-0.7478131223909198,-0.1397033855612863,0.48721870953606844,0.31886273724819886,-0.4367701987710098,-0.2879529139821869,reggae,8
-0.34243079913024665,-3.337368080226837,-2.510034645937602,-2.3067299872623157,1.7936319909931413,0.6341593557037626,4.251779757690179,-0.5153722587556808,0.2840704550331801,-2.0147017225191277,1.0099677554684772,-0.7578599211235441,-0.8747103187969115,-7.514959861779836e-06,-0.030543622860333127,-0.44365614054685587,2.1642579653520064,1.1272338367723411,0.771215684544642,-0.21640973136321093,0.7118022809308191,-0.6790728656399639,0.040347571573025424,0.13357892281756292,0.0010563838175882898,-0.3839193245824483,-0.1917515324016031,0.694567411742743,-0.03612775722595322,0.48110530554916253,-0.9435412176698059,0.1523072330639,0.4530743786207743,-0.5831721562313423,-0.40299890365197416,-0.2252436479891463,-0.542313645496906,-0.7951464220074003,0.02270162062893146,0.1352045923974493,0.5085010371380814,-0.037397443826725184,0.3927765897249023,0.3904227763120857,-0.7450145950341459,-0.1181910723168402,0.22257188332801384,0.29273573352558074,-0.23123929324907772,0.0007591180278343747,reggae,8
2.955606275286452,-1.9015989483537339,-0.19298374727881928,-0.24687293045485004,0.09581220842750024,-1.4192621101748308,0.9405155128991319,-1.4209712980175189,-0.369463685695969,-0.1465171311455634,-0.27352293091992924,-0.27860635673922973,-1.9168998168256566,0.9777320607918801,0.49380742106125114,0.32393204040231804,0.5485490901156821,0.7719750497053541,0.8266570636912611,-2.3442971215708406,-0.15218661963302557,-1.1842314879453464,-0.7938378719533831,0.504934749055023,-0.48088140690213615,1.437173775201391,-0.1580552203221036,0.0048487443922310535,-0.6144948212395162,-1.4030886526639335,0.5634406508170245,-0.08304309322453048,0.21708086564422907,-0.5206371627023579,-0.7411601444424452,-0.2530298550565723,0.022764187205377387,0.0010943879513140625,1.3974626366706304,0.8911479000153412,-1.208521563561865,0.33939036030432485,-0.9173481858757561,0.1291688302852775,-0.31076672687009077,-0.594147759316302,-0.16359654889962985,0.1324029303986308,0.15179951023736538,0.11437565416199405,reggae,8
3.6372373202465385,-4.000859514673213,1.1702795175209688,-2.3390138388726176,-0.11905426902504852,-0.12522997086423526,2.1668824301450704,0.13636695695607043,3.5813337507441876,-1.1517448612823127,0.9930373430485605,-1.066703516601672,-0.31364697542331005,-0.0707392856110797,-0.9208665181058665,-0.7146595621721888,0.23527416295967252,1.5831005707150068,0.7725470045499037,0.6831618695557282,1.8214235386761206,1.1363829828920093,1.6484865474116912,0.7672381126905167,0.17250262611849052,-0.9619970035318363,-0.1921848897529052,-0.2877427046726253,-0.04093349045727026,-0.5909943475711557,-0.24693072518716777,-0.00037925332056153296,-0.47250123920767145,-0.32385331192996963,0.3322466213682913,-0.1555845431831547,-1.0343645958783607,-0.24981855283416787,0.10145750936645478,0.40556550929993823,0.5004442854310646,-0.8714354098990531,0.28613563877931236,0.37068592864146094,-0.7061171941472842,-0.4743085784723564,-0.20937540274470762,-0.0753437255812089,-0.48454020867183856,0.11796384674846795,reggae,8
1.0124676739406677,-0.030346563430892967,-2.2951194753248796,-4.008236066042744,0.3765606615671576,0.6095306498301425,1.0822649923774186,-0.7029208391775078,-0.8267634847144981,-0.9985601964089728,0.6331793484718509,-0.6224672965058246,0.648005446542501,-0.4617942715515748,-0.45720048568854166,-0.08038083664346526,1.137046487911123,-0.2250783849129729,0.6791916351162082,-0.24680302283925162,-0.5011823791599334,-0.7916178649686546,-1.1560940214947175,-0.10234359395232777,0.3922695189678299,0.7115918721078146,-0.08614713931840592,-1.2996730575013997,-0.3667380482661226,-0.614353921722246,-0.24005626912809774,0.3925242037017449,0.11380293893520518,-0.41022069627450936,0.47575081759691557,-0.9526540683239308,-0.0205972657235367,-0.20247024705152436,-0.2696312220247119,-0.07860902666143689,-0.38648834938249493,-0.046407132675174254,0.9992251680147664,0.3416801589003987,-0.40800141059992945,-0.5025531549537231,0.08764216859856926,0.3238745328009635,-0.6150079161604736,-0.4774823760048621,reggae,8
3.9417780705812673,-2.9657742968010643,0.9674521566071185,-2.2705463948972784,2.583484133573532,-1.5490467184197065,-0.1997500589587891,-0.5055477992928936,-1.3416474555843059,1.6637865624757415,-0.2731015490831875,-2.1141820041847916,1.6005424390822358,-0.03402342072491869,-1.6536353027518236,1.5276071957089683,0.09219084258116281,-0.363776573440983,-0.09099319390073028,-0.18073211054959157,0.07529907946876474,0.38372558980297616,1.0088080502975898,1.0092391161220617,1.243584487685112,-0.4053222034023692,-0.5741598830121776,0.1753808113829608,-0.06522172600077522,-0.04905151002335326,1.1178305996828883,0.24900087842671356,0.3528888173276528,-0.45589764747106065,-0.7701175600195254,0.8093707583871895,0.7370438714450084,0.49696773046814324,0.7462087714761245,-1.0610249948962633,0.8546774303402833,0.06906108131331729,1.2454513744966371,-0.0032801261541356716,-0.8552921219556368,-1.4252974752955057,0.45528250755323485,0.47166985542300327,-0.19508692684734344,0.14301513151370263,reggae,8
3.8035597084678074,-0.4264218279790368,0.5720351007349768,-3.4726064290476195,1.2938358600363244,-1.3224853132388843,-0.8115727343955421,1.865740210856983,0.6642922795867315,1.0210160408250146,0.2118770493437503,0.8937042391274789,-0.08485931187816152,-0.09462725906324317,-1.296422343352297,0.8706274177398662,-1.7049743808239253,-0.654826468662795,-0.8931381323139653,-2.37624281116648,-2.013164927986484,0.5190168310647894,-0.25826959975072333,-0.22121043730755927,-0.3624718788244047,-0.9821268786960792,-0.9626679991067465,-1.1988043705299658,-0.47129595148705056,0.5802090434357821,0.8261053547964666,-0.588249003917877,-0.3057578139922392,-0.12489833358048841,0.15801672866405914,-0.6939985973664778,-0.4332305375665174,0.2004388380692279,0.8957044419908138,0.7187069499379346,0.5306316214188446,-0.5911657313424916,0.8107332261131348,0.2742427931719727,-0.04641081021549249,0.08115190716686244,0.3810089352593771,-0.14508383109521417,0.38177747117324934,-0.41499756456108694,reggae,8
7.08330569827112,-4.06099777377587,1.5439592234586192,0.9120785924686867,-2.1855670411249806,-1.003174056459653,0.07101730942838888,-1.5664947039153314,-0.48036622131779255,-0.720263645367909,-0.34273569208256494,1.5852792844346568,-0.24802345305362503,0.15216002199314135,-0.6789664622328222,-1.7710941386072838,-0.2440270138792169,1.4165851198014192,-0.9641010167869276,0.31119872226760503,-0.4147688216212917,2.346872441142854,0.0017887448227190302,0.278124593351893,0.5615557407329378,-0.33373086148339765,-0.37981959372112006,0.22453029168220773,0.35440156377089366,-0.7896334899623917,-0.1135050995298593,0.028800672818709416,0.8999606295371323,-0.8472633956805327,1.0189065901925183,-1.034490215502843,0.6024483928671799,-0.34516518636200355,0.11624726961480644,-0.45096555322983173,-0.5682525214991603,0.47051481370897674,-0.08922909032809132,-0.546310021524767,-0.12752876449489015,0.4242247991934632,-0.5269038514810835,-0.7284773043106194,-0.30169705184440554,-0.0802261431752003,reggae,8
5.26910309973278,-3.475500105084509,-1.0913215963383935,5.015408274948842,-0.7085335110081832,1.8319679325801475,-2.0585602124353137,-0.8405292880310916,1.1564756900733142,-0.20379552983743934,-0.5217761189972353,-0.9472003266091181,0.28820592359159125,1.1240883199872052,1.2169893990495522,-0.27366224178923243,-0.2890417102143129,-0.055398908563498356,-0.040028700511656516,-0.5723934574969191,-0.7088281724294969,-0.11645468970368936,-1.277766731083466,-0.5067227307027389,0.39928896115410517,-0.6764533261391282,0.9770761404595624,0.724587996789133,0.3202714943508641,0.9278881898496926,-0.45315866824280027,0.9793495753041105,0.059459967538630365,0.12443105062721417,-0.5281293822282486,-0.46234065226590965,0.012007189888105108,-0.04768287467391868,-0.18822226724609015,0.09183841663398387,0.27590432173296864,0.13362272242951356,0.0591152057692726,0.16542506754642922,0.2889892547939236,0.48358498343283896,-0.12049986890004195,-0.8780056466544951,-0.2249718528614606,-0.08159950751620189,reggae,8
1.6062495365269482,1.3907501212851692,-2.162462602491846,-1.873168099553973,3.670829891645374,2.4660734685029047,1.5964064572571108,1.0525578765524686,0.3830946181886668,4.515633456434866,0.16188529502832907,-0.24710070374491533,1.707471617448251,0.4866647019349153,-1.5152136388062867,-1.8215822486820692,0.05728059364417364,-0.9812927900449119,1.3117333916855491,-1.869717859802873,1.7184779649181208,-0.5451966963355893,1.1779408844777897,1.4440004758538705,-0.676732247011663,0.970846701576218,0.0728887113034171,-0.14643106472383574,1.1081078931062094,-1.3417256326362257,-0.40827804403837803,-0.16680915651752024,0.5838912285603208,-0.2400680138757971,-0.2734711029780095,0.3340606981153166,-0.14079868909238719,0.07873590273800565,0.5009889127013382,-0.46559918114861204,0.03724219998663411,-0.5347313328554141,-0.21725644858459073,-0.5712752779974203,0.010991371396402232,-0.5111790416623226,0.48502413128089594,-0.28599299465080924,0.15699402633635104,-0.011245605860559144,reggae,8
2.958190143943094,-4.100613351929612,1.2710252282733485,1.318129691442612,-1.7092631860899516,-1.7976423610091283,1.8028995255912157,1.0865658375773282,-1.4797531871430043,0.9344249360405791,0.3924536072645742,-1.8603655642963053,0.770314631371886,-0.4070904815050208,-0.0434037088523081,-0.1690304677547709,0.11360511874256646,-0.02143720808596725,1.0435576265289148,0.34467070582149484,1.21486974080908,-0.9200765057699569,0.40422873687918337,0.04176623969796459,-0.5180666758045606,0.8248196961308373,0.514282149062076,0.29271540745932767,0.27376471577409084,-1.526979268638433,0.7032984367551495,-0.8887022901987761,-1.2064376766462945,-0.7141133230743701,0.15332510805809388,-0.1232602427539565,-0.47533210296234246,0.6214849245294108,0.2985884228487076,0.3899853826274033,-0.7281160383376318,0.21113867485226992,-1.0702368124324118,0.49350766975738597,-0.1288004871020325,-0.5005477587807623,0.2215711233686246,0.043112333496739555,0.14886946402613202,0.19128338326026142,reggae,8
