PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
0.2613023624454914,2.153971351714605,-2.9770132798589684,1.3511800643552176,-2.3976258233820444,-0.9946728146913353,-3.286860575561047,0.2808399216818899,2.4555382574218365,0.5247549453074601,0.06512047610173348,0.26640030722874253,-0.616701611068159,-0.5768678204871036,-0.05398880097509506,-0.42860573584183637,-0.4912396368756839,-0.2742336481412982,1.5524288606977439,0.04707820823044279,-1.0442403662107578,0.018010363735407636,0.13543682290918155,-0.10405282739629715,1.0563409148526526,-0.6516483286798306,0.3838211955631227,0.2693958018015931,0.4006792085424466,-0.9860471104774599,-0.029006841751582947,0.10695007904931872,-0.34710061253911606,-0.18343186034550557,-0.9358878591676387,-0.271946872112294,0.6001870754234073,0.32879799608660115,-0.035405377523824506
0.9279223974561048,5.415649577965335,-1.698649791794139,0.8018466134515749,-1.1683230140518632,-0.6737538379533439,-2.08026136306851,0.12753722208108412,0.9398131339288756,0.4151737315559807,-0.6547699096121479,-0.7204658971227983,0.4690818406979884,-0.7231807265540945,-0.8109126213467713,0.2093704880910984,-0.03599979308352815,-0.07361147067284794,0.42676947457312386,0.44160129393703634,0.46652208848656007,-0.21691035459483418,0.7973539660299991,0.47502748047004717,0.8287023027069973,-0.1263853254813976,-0.5407023661647015,0.7235319742758382,0.7214665939157642,0.48829952392866366,0.8043232500575044,-0.39212892027391777,-0.07026527092311215,-0.27691822248080705,-0.6550842801549291,0.22748119509825673,-0.10856239012639705,-0.0010049303613488335,0.3559423354220626
2.072247712116034,5.231690636802661,-0.48446873628523884,1.2414852633169633,-1.5270661567604427,-1.1216102591377777,-2.3094992664405054,0.8023207522771161,0.28452472575516613,-0.3447317439707932,-1.2572417397042324,-1.590982079131441,0.2789914283818737,-0.42735979068490526,-0.38114354998395583,0.12954953265183525,-0.3947680525710231,0.9901160713555094,-0.20690538979151055,0.22991174206094628,0.36836837229898567,0.587109219188662,1.557478888557525,0.13008947603762896,0.12518639184480987,0.001615550470142705,-0.11313275006750773,0.20197907761713774,0.03822607559414365,1.1520808236974904,0.8931002289817473,0.5524223904757778,-0.19599247831708186,0.1710319078766828,-0.8422517339831318,0.2871459925672283,-0.4157452943886566,-0.038491884152493924,0.04300686285090491
0.16399392125029597,2.145446543112693,-3.0081058836060612,1.3127807170027772,-2.3546566035131256,-1.0153944723333523,-3.3329293588294324,0.26607165221079254,2.4092821812148046,0.5151296625028656,0.025445052975614463,0.29471733919468857,-0.6279766992888139,-0.5714978302322543,-0.07368784644152203,-0.43330529074249996,-0.43556393599673354,-0.2780488071636655,1.5709638279041687,0.08082897788221771,-1.0826154311237104,0.049296922539586764,0.16935119639155452,-0.09223708879727928,1.0311908723712562,-0.6698974222434192,0.3651009505243056,0.2779732133297951,0.44183573766022627,-1.0367404711027102,0.04045679215684403,0.1763590365407471,-0.3775979496998481,-0.16263194212833385,-0.9366828487025429,-0.30659523088756063,0.5613797161829456,0.33314850120079137,0.007195394237879109
-0.14112855267312474,5.453306556503002,-1.6451342514423972,0.7645518936233493,0.16177533589942933,1.769805995085186,-3.2867824015243894,0.611976069965651,-0.17261045884968584,-0.3429452185840745,0.8242497774315408,0.4961331757758334,0.7182192299691743,-0.3827456983489493,0.12529135264844887,0.9300501313880318,0.33915672915820105,0.07470719570865854,-0.7517021515982794,0.27002234226621935,0.3948264534605747,0.3710753374455248,-0.5848277492893336,-0.15128656205568444,0.05658210937466102,-0.49739713267054375,0.46662429765581015,0.28370799731772967,0.13079914121716127,-0.23776865016635854,0.05800560142510442,0.5084114211562688,0.26956552794430205,0.5207648195843428,-0.33474721005724234,-0.17959072864124517,-0.41058820664803025,0.11573392279478067,0.10641977652124138
-0.9284571706699244,5.128558782572712,-1.224496111642315,2.3568197024313835,0.004499665791515452,-0.5106145608530465,0.1684168719032909,0.14926876625097396,-0.5425074235090095,-0.27132301575107076,0.09150740346856007,1.3430060574549294,0.8082238984537137,-0.36628233574245095,0.05332963157596549,0.17850564683937623,0.060692472742194956,0.29705589320716524,0.5130735014450303,0.23078048400645862,0.47550437427425135,-0.7036247047767915,1.1760399084260658,0.3660464175969636,-0.14776754668126682,0.12402181170159433,0.2022932229135053,-0.6704659730031041,0.3759565790372358,-0.3030810863990446,0.06692380197158901,0.3756303424365214,0.31186861339223515,-0.3652364114408486,0.7351291508792337,0.07689691284821658,-0.22958157248202668,-0.43970484603059706,-0.6489151219493564
-0.8381390457918861,1.9945744775079184,-2.6761966514416318,2.9312974367015725,1.1303716252417688,-0.8143841207895727,-2.095440745710716,0.01409144351790411,0.17364521094092297,-1.3809552264836018,1.5398061031176788,0.24221762042911466,0.25349191394109716,0.37165994164252636,0.20515460544654662,0.26029571775414195,1.303045639822347,0.7741241334656108,1.0090427971440292,-0.43449019091209334,0.4757419046306529,-0.6246128550118791,-0.6278807200831346,0.4968361315428812,-0.052821039546969976,0.1744595063193301,0.5269849558206499,0.47352855054345955,-0.14614343343801778,-0.37825328631180993,0.39655832832484517,0.43395305479714125,-1.0159544537359628,-0.2540237406051555,-0.1730230032566273,0.1351399256549242,0.0712785486065955,-0.16372038924064966,-0.19487396196901763
2.0851881218886956,1.3892800571979544,-2.786997971914226,3.2007827286697976,3.975447375730444,0.7860486913185163,-1.1582897792697424,-1.4963299321492929,0.22424667367508852,0.7293089876326828,0.008442690361194684,0.9017161375603308,0.7657312304823887,0.18202741187367144,0.3570157284168933,0.01931180355626521,1.9140217768389995,-0.1093508484488162,0.9767730953138115,-0.07464465233244623,-0.5816573858864534,-0.07448350001741594,0.14539759543156366,0.14731452530478573,0.733820605301741,-0.5271321249031546,-0.9023028851450969,0.19589968363450855,-0.42842956027903983,-0.07320967489938221,-0.13822432166903612,-0.26670383171948464,-0.790947791941975,0.14371787180834905,-0.5940663144752633,-0.07722223332622292,-0.27011597264688936,0.4857998113193365,0.7088200422315203
2.2823218365186966,3.3015123193636025,-2.435216892850702,0.1343591178695268,-0.5308588290292681,-1.6196600297616206,-3.617087262222884,0.8947722742862422,0.12657356164050454,0.19523901632376728,0.8325162237404882,-0.033043279055002324,-1.1935404848833908,-0.7292901353102481,-0.20376754735151176,-0.067558834182578,1.1004414061488288,0.8125038590748633,1.8372169747567546,0.03037389357795647,0.05028297528875059,-0.34121248607975696,0.6988313624318732,0.8331153734345541,0.6374080394513257,-0.4264447700167401,0.10756235592656394,-0.01824063137575669,0.529725078007351,-0.3068487004082634,-0.09348696102508239,0.2732585830427785,-0.3865789114688996,-0.2919166078230794,-0.6508407866001162,0.5013928569440721,-0.20619088634704363,-0.4974533310397735,0.004905334806202444
4.256007389978223,3.6978625171104382,-0.40340101173883053,4.200448022862453,0.6020923429373437,0.5230016717890403,-1.4680532686254348,0.9013900131861744,-0.7805117692974113,1.135442992501077,1.5955531293470262,-1.6890802527480906,0.7754353683321191,-1.5568287846055533,0.2913957797623011,0.2801000200755788,0.015404438963547849,1.076208608812434,-0.4604806177249771,-0.8585451825287301,-0.5516799384241324,0.4283096309575752,0.6303027773694938,-0.5069384600948308,0.7734067786780664,-0.210959068977476,-0.19206321910481244,0.7257199041702369,0.7008741709840676,0.16624452016351832,0.5657446602885439,0.4434154330545267,-1.060350993155224,-0.012731621842741923,-0.9170806113139783,0.7651810812377821,0.12896188502644207,0.22901301856615008,0.1137012466903137
1.468804778960442,7.085006193204224,-0.49014729106865396,1.4927174470550277,-0.24108160617616572,-0.9175498812915626,-0.29679447602310455,0.4115985983419125,0.6884272902121444,1.7388865733164371,-0.07209324844842245,-0.13083776314925677,0.5387717437230691,0.1659463617320605,-1.8433070533263634,0.1803663779705896,-0.15035250108324752,-0.6113538129531474,1.9640718177490786,0.6125172782782697,-0.4740987055256823,-0.5534380844363443,0.9532367086947585,-0.12370114580931496,-0.9432908101167529,-0.8731964888964396,-0.2836976301769998,-0.19929574776284376,0.9191020542446455,0.4597946877209529,0.10610994105878108,-0.007184090761536763,-0.3122301138470349,-0.25069255166851606,0.8288066827429456,-0.14464553730663368,-0.5845794674627824,0.20484918263688717,-0.6924573442676003
2.3944686678388023,4.703056751486854,0.06204513089088951,2.2682753641414006,-1.6369500569357456,-0.6903664809966321,-1.5097262315010538,-2.2006312661884992,-0.29654142975331665,-0.6588754604848824,1.8449408990965432,-0.013458480182087819,-0.4311697591023583,0.6399836336854897,0.06285044109839619,-1.1186582953732056,0.5502203188215997,-0.3223439984706132,-0.633958253381612,-0.2654494096368951,-0.05790447507162269,-0.5508086211544835,0.6150258233432406,0.15426898937081732,-0.9053942644488435,0.013582572940080216,0.7902591973046086,-0.21102776706658627,-0.08222948997990404,-0.07136218478361023,1.1303925545097888,0.3258611520848677,-0.6217984564361585,-0.09633917087645702,-0.2162454732184338,0.4051638592004861,0.31267325343896973,0.07199989375793543,0.36018459362215655
2.7507661888494557,3.648376839284919,-0.6977778648741295,1.9317223153764382,-2.2181528749031583,2.840999380781238,-0.7153198267770693,1.3689339395802933,-0.7044441368985849,-0.7155017412315435,0.2912219585915351,0.9874523758881784,0.45139741270909006,-0.726680725896968,-1.3796700245260325,0.22639802174276108,0.011324829019714867,-1.002342063818632,2.0904390590816786,0.5357430229367763,0.5197827670314793,-1.5310959837103046,0.09202417474345126,-0.5544428351044671,0.24837279915507277,-1.7630086649638377,-0.7357298712003137,-0.11543853709979793,0.07277305063485727,0.428145107149688,0.08382407327468308,-0.16592289532266324,-0.35175519332213884,-0.6909696654556323,-0.24120430576675006,-0.17849201699321462,-0.6943567447232205,0.08787467003797561,0.1621499327558664
0.7301436917277371,-0.5406306343541508,4.081836127314972,-0.05398378272574061,-2.0947013381902266,1.9859681579315702,-0.7489608938346267,1.3896748888308839,-0.468274293515815,-0.6784158316851352,-0.4725168201638253,-0.8766245962626976,-0.8416498383368679,0.10276321414855744,-0.7907183171744794,2.7450420058603244,-0.9284595081436855,-0.304842347833043,0.060728875467862015,0.15788373486440235,-0.12654790720071407,0.5707638254840338,0.4965593701287115,-0.7073638263678091,-0.11529794994517008,-0.6552605557307553,0.38966679695015866,-0.3414656177465989,-0.0009447951462549165,-0.6395451967095653,0.27651444396772257,-0.708380643618081,-0.09721483086188715,0.11545285039678983,0.4902390728480171,0.5256127393234705,-0.5410783472333189,0.5132831369738399,-0.7789511222211041
-0.06930078535415915,-2.313178440065712,0.556587426448678,-1.863500924079542,2.4727633948824788,2.1142116835271954,-1.4018519965435008,0.19744388213072084,-1.1157496408933072,-0.25164033711526596,-0.6071004848302632,2.632759289002861,0.2225463788557805,1.7873040309848045,-0.22306432298796539,2.5250572091077865,-2.1008351151988647,1.5511941332765231,0.3389867457537906,-0.4286694021583022,0.28997908671580275,0.747556603630938,0.24214532243303227,1.310962352087738,-0.22373105170580068,-0.961800862008623,-0.27136004175354,-0.5058468885982988,-0.06544858635139875,0.17878539496038562,-0.08388167636540968,0.3528734555529584,-0.16683471176483508,-0.31638612859543713,-0.28647534899098487,0.24916548613621595,-0.6351883229453995,-0.8671531361078937,-0.4486806115411889
1.8401878514986256,1.1857383479347534,3.385269059885558,-1.765785586211507,-1.439561114935688,-0.04596285408954899,-0.07966108942115586,2.227971352052282,-0.3786764338277064,-2.6464997714577354,-0.43579110340521277,-0.35033700046882826,0.7711697038783206,-0.6187299371880396,0.5526924328084731,-0.08388926295192724,-0.35702749278982365,-0.029279105680747503,0.37877190537839256,-0.34350862075466404,-0.09898578143427429,-0.8244992063330773,-0.5431286035093242,-0.04679755911945143,1.1500876479471531,-0.5753850252100253,0.3100789158525416,0.4850943942316964,0.35408137005164125,0.700227216224004,-0.05196412463244819,-0.13806109563251726,0.3651898552565711,-0.37317334730959917,0.39012325147720456,0.09179280669411156,0.8933916383534217,-0.05416607088669449,0.32654401671102523
2.061394206984195,2.517350676006725,3.8334726231222542,-1.7266694821612527,-1.033958830647396,0.6982165615810377,1.0673606151724349,0.08472689500785802,-0.24909145171973018,0.3964989434301868,-0.30921401736130566,-1.9273124753088264,-0.562616663443974,0.8416125961067904,-0.31592549516852797,1.5982416419889,-0.47348523518717095,0.13472323124803254,-0.38196605263789246,-0.02069830950487597,0.32881952575683676,-0.3348809206127236,-0.24687067329809598,-0.5402200281631261,-0.044957002800460874,-0.7124399070779646,-0.8044317001829591,0.9273561408940847,0.1415625841352973,-0.13533224264655577,0.83453561714233,-0.9015654964589437,-1.322675104396247,0.08216921075111093,-0.24102609077048825,0.24037794146527405,-0.6979335607860179,-0.3900059204752005,-0.918379363792959
2.4037692653002303,3.0526251030047726,5.4599915349151,0.102651287591289,-0.8411670490003987,0.4579514907704981,1.4392366730103208,-0.3231616850542964,0.154823718573939,1.1237460392891099,-0.9016627480948668,1.1206645419872407,-0.32874323748540857,-0.03392857440878597,-0.7702317483215998,2.094684846190753,-1.351511486682574,-0.9012394427248738,-0.20191560912149564,-0.7045914921357184,0.6200147528839389,-0.7483146753140348,-0.8710797257252892,-0.23682648796908387,0.4071207673661252,-0.6732469003850955,-0.37216848895681554,0.28848843831495985,0.35742518666734685,-0.4019575186162388,-0.24277131911552746,0.21608302120119902,-0.036401725178247746,-0.7828377238420134,0.5305431197377027,0.6120384857269942,0.05046495427074915,-0.2258608877706352,-0.14496552527432457
2.1205333142048626,0.3746852147391366,2.8620923141346615,-0.26015346029767894,1.6298182598687734,-1.5013175133901409,-0.30476266838679333,2.2804109265421864,1.4782833529210722,-1.8909887604202515,-0.12355855085807589,0.2311696219881029,-0.3918937121540725,1.4679617501334232,0.8386027912528718,0.13686935915313486,1.3754965457361652,0.200493103751612,-0.5392095321923072,-0.48610860123631366,0.452055850915707,0.32883811854776557,-0.9212972232772015,-1.5518173427601323,0.1772500398982651,0.09354841050455415,-0.14785396860473762,-0.0007392938762431434,-0.2863478087815823,-0.7192419982165696,0.41376875879053493,-0.7704607087410511,0.3025898254008836,-0.6319929582268494,0.584096004951897,0.34712275889982686,0.03751339668275121,0.3482054771149477,-0.13866442994277617
2.977650225745323,1.7669107507263946,2.919397018067553,-4.143077741522229,-1.326915689704969,1.640766722874679,1.2103451714321185,-0.6684350110797413,0.9172374792454004,-0.45963250849617937,-0.03272780873052973,-0.22565513280301017,-1.2223693569783078,-0.8270407184892347,-2.3844995178630755,0.7601663382976486,-0.43508782863062373,0.2207520614503799,-0.02709729326687758,-0.26242857313476015,0.08113048871594664,0.09748479710443961,-1.6738071722097463,-0.08392963815804075,0.1078870462462183,-0.6800647345327241,-0.3509497428652196,-0.3545588354294193,0.6241994185938989,-0.4581472981905255,0.1449908736435696,0.2099913052625838,0.01720322837313479,0.1432288126578654,0.7796356189595105,0.1038364009677894,0.007530984923330861,0.963492420240842,-0.12355416793366858
3.2899276737870506,1.9006933247277862,3.8345328543380295,-2.1240082473027226,2.4916533795495535,-1.5731858771991498,0.1938356471941245,-0.5968368217725477,0.10973623332676166,-0.6437842266291144,-0.025391798151774028,-1.4058656326305239,-0.23572270247228985,0.17609692095945542,1.5427268383615584,0.8355272691634523,0.2613933362686796,-0.09069249033181058,-0.22285716019885016,0.3117777574855134,0.29344768823786266,-0.49155880232019494,-1.3300147519977872,-0.6936310674004799,-1.023146043043434,-0.2582885026735812,0.07329701589954243,-0.7426203858919063,0.2359305278850339,-0.10953528556635514,0.8774204238118105,0.23883618652188496,-0.18236877281368818,0.15560824122890743,1.20345163047529,-0.38383903533449876,0.15996417283367917,0.37304253565075207,-0.08900126475019314
3.591629067711759,1.870282849888728,4.056352979225589,-0.5987121498025858,1.2272504113003282,-1.4556270065989594,0.6780016656560476,0.05547270136479407,3.1298502161622115,-0.45027868566870727,0.6326401525058994,-0.11529104975593037,-0.17895612856173818,-0.603974524385917,-0.4934330954379932,0.04648929519440453,-0.6438083806572703,0.24766961561480488,-0.33407836248683115,-0.02157879431336558,0.04628832559364136,0.1550173133368228,-0.7252767632569875,-0.5437316997368558,0.19598848633866395,-0.1316625686682361,-0.6976403151156637,-0.5143974086445475,0.38501672558421424,-0.48490890334686526,0.012847427270944135,0.40296326886319345,-0.6741764440942558,-0.5443625326281438,0.02142385454254806,0.48641744604686993,1.193789963481567,-0.6604367728840199,0.12610248146215397
3.0470501527200744,2.306791163572216,3.3069271583791084,-1.6498242810256605,2.41725722586289,-0.267229555346563,1.9018801871486726,-0.86567182614049,1.8220477695108237,0.4040800627099094,0.2657665082699323,1.6626360040697743,-0.8713175450898415,1.5961660864975367,-0.8534576470638893,1.1895262193154257,0.36162199325977107,-0.969319534682531,1.3474254283692702,-0.6125242491134053,0.30816057926120183,-1.5131910705107576,-0.4709488919911769,-0.5411943599388817,-0.6285563591504147,0.3845312380803393,-0.38822180196989914,0.08033570318981108,-0.7859900769383249,-0.17971111466371073,0.3899967792906984,-0.9150818811961604,-0.4817048620086603,-0.1565216154271346,0.0018862481536831538,-0.7543163864099646,-0.3377361872803334,0.13130603873315064,-0.43349102363364517
3.3659956709556367,-1.266502668379147,1.9031215388502085,-4.545258427197306,-1.3403684822688422,-1.6644188201930266,-2.7286364791065307,-2.3543945572686034,1.0736085520717364,-0.02167624625155419,1.752078343542697,0.688420689571071,0.5242992503146441,1.146935687530321,-0.5855565079328946,-1.6460850121173438,-0.24763163797147042,0.02648214188103876,-0.5349781806760163,1.094237626109392,-0.3509942544246464,0.4578198741686645,-1.8955117756263913,0.22707672385565877,0.7971282166746185,1.3231322149096467,-0.529408891221287,0.053359860318507805,1.4725655507063073,-0.862759576508975,0.8106117158634094,0.306038510819995,0.008107311331751662,0.47743471890460826,0.8463419457910112,-0.3124447199302276,-1.2283448906768764,0.14507795738914323,-0.004401654057180013
-0.17462192640516377,1.2932033950901671,2.8155860441725467,-0.5985862005715301,-0.34738727765905536,-0.7156388698277418,1.5801049057561454,0.9919104448079692,1.2357723114763264,-1.073024681019695,1.5755429734406683,-1.0963161528754504,-0.04702172384679387,0.6680026013854353,-0.04065518432620934,-0.4819736067201778,0.4681019290661489,-0.8568310332540855,-0.07312968529411606,0.16086865341548867,-0.14165750309827188,-1.0514970849177998,-0.2325939550027576,-0.4182339846184484,-1.283125032461249,-0.5794588109998104,0.2630273595900003,-0.5365076706414313,-0.39775510321108987,-0.018217737473826344,0.46306237869426753,-0.23581741863272343,-0.1717938896888705,0.15714743507304169,-0.33176361028501844,0.4394304770314873,-0.15992208917543685,0.5840760710802056,0.024222211589537093
0.9287014980107231,3.102645755598299,4.557013017796837,-1.1832445193108359,0.052637398040729005,-1.7225032025013551,0.7194146775321352,-0.09764526264860554,-0.4063951510159602,1.3121951056903947,-0.5845527940009945,0.9263927191851326,-0.5169266980832973,1.0199418591718052,-0.836934716350235,0.33844331112689013,-0.45324899308541905,-1.1425796728338875,0.08629559035939238,0.01920913149804559,-0.3254808117859067,-0.3108951930953801,-0.7482455332329221,-1.002803513487638,-0.9721453716844984,-0.26588293817954883,-0.35051684956222784,-0.16833314685836748,0.15811942971817564,-0.3578466238903146,0.3334731299421568,-0.4883615829576985,-1.3006563382821685,0.16541899099509458,-0.18955366864159506,0.4764730313027173,-0.9336108003786383,-0.2984291664825586,0.2331058037816041
4.191503623644908,1.9476727128044438,4.58286972496708,-1.8851761267584133,-0.9034501940562071,-0.18595782581988451,-0.1761383275200655,1.7838261025875761,0.3337354117611028,-1.3657535508791083,-0.029510517943717847,-1.386524013885428,-0.36704343860859684,-0.034237884698840065,0.7361059417289829,1.0488736343928131,-0.5064186667395554,0.844967843348975,0.1754060386379015,-0.11666428543035784,0.4771673027818583,-0.5675523660959652,-0.04649259197987555,-0.010864410734053118,-0.09192555208822781,-0.6150284199007815,0.04751483390037843,0.36224597576832696,-0.3801402196500192,-0.41542614579571113,0.4336049657409696,0.23787136605407913,0.14258079330736684,0.07428201898028665,0.7470576436264271,0.33418839749030343,-0.21025488163480047,0.4954741846897764,-0.27623518968196487
3.1312961031179887,3.444545368037921,3.4168552827717824,-2.1396908260572323,-0.4199037665024306,-1.123041103166008,2.0325007105958908,-0.39115908301373215,0.2489797065065863,2.1071366305696135,0.40800785178968885,0.4607996032337833,-1.0922487128566742,0.49176626675881074,-0.05035530788422662,0.08557824336305324,-0.2627988228818323,-0.7299296927141076,0.7911113889336949,-0.13984567458839042,0.026149376727352194,-0.2672612772409227,-0.6406963912251931,-0.43279654758370867,-0.3529078997148305,0.04545892055516469,-0.49108816257447147,-0.36374382569375663,-0.22465654819491337,-0.7142645480122042,0.3143684670874436,0.815207897732847,-0.5109712335203848,-0.524972782862844,0.03326032805316445,0.4324322732189563,-0.162676718650591,0.08454119988523107,0.09169618589380776
0.9866128899397356,0.372938196086392,3.2091570766757003,-1.3335549841361534,2.5155013714434795,-0.5362549190050461,-0.38142944397008316,0.17023690627064011,1.4084268269209512,-0.5011185046284207,1.2233290935564827,-1.6070217206421042,-0.13103466417729565,-0.7871812627486492,1.008737597109989,0.5919450473787612,-0.30953538980880735,-0.5659538148969199,0.6915954841272517,-0.5762512691831115,-0.6218292918460867,-0.47928866503669393,-0.41921542335281425,-0.1186578646044752,0.47158422072424916,-0.5291926360304828,-0.5076751998908522,0.5388626881824441,-0.44060488748621507,0.17805302610458945,-0.08880766483378953,-0.5749307898624821,-0.3572222667757308,-0.2838864184575353,0.22783715430057377,-0.03708029584990514,0.12847729512580233,0.04296367833507335,-0.3725072598583117
-4.262337501534917,-1.1091696082207192,1.8273868328920875,0.19951858876748277,-1.4975515691065666,0.5352629766032835,1.3899566840119784,0.5755670771700279,0.1758612259338861,-2.3218575938844306,1.2630246215860137,-1.0999927937735705,1.2542109151702154,-0.13410979850821628,0.13412393602222533,0.7711685969717295,1.078638063741677,-0.3103427988007822,1.1913122431580059,-1.2392200752647196,0.7823824828242182,0.16141763596571126,-0.4617223650029327,0.47891659359721733,0.006503999953455257,-0.9940661551147886,0.3366073761794728,0.4487432689111957,-0.07983449390861197,-0.428085014581842,-0.41112609786803894,0.6092652780320027,0.5640404236133937,-0.09517212926572916,0.6142872712750751,-0.14901306775356676,0.05564372373565704,0.19860988447419625,0.5970478273704837
1.7611344144437453,3.4170440649627016,5.045953262952076,-2.1001112033521405,-0.766412455042118,-0.3046628514211238,1.6509963105193965,-0.49944482761881503,-0.8103994404444471,0.6194818567909326,0.5167560905826569,1.3816956090607095,0.48395315518507337,-0.14946287922889265,0.6323342523679736,0.8915582136286946,-0.7637106614939879,-0.09861190547384531,-0.4982006673074958,-0.8091292147380692,0.9292150732748627,-0.4536565441487703,-1.0059178034709513,-0.24059188685190366,0.3782327161723886,0.14468838774385748,-0.849550944290115,-0.9298979860494512,0.20151564805627703,-0.8499278496487696,0.20088121206831244,0.6780930260068195,0.24287465420412688,0.06645149035596244,0.05891847345185416,-0.351471460820937,0.7951441433341123,0.01974505476430763,0.0880910246342903
1.2663392866020327,1.4060999104667316,2.788104421621843,-2.140946606130118,0.20758639511234608,-1.351973253005513,1.2711938742108202,-0.9919000332970362,-0.30252394253380754,0.747868417231057,0.1006370762412692,-1.5012365364920923,-0.9351021879513887,0.3798188567075359,0.3314646940255682,1.042400798253917,0.2608329535355564,-0.9501226051580411,0.5389598135993205,0.22995295764554982,0.4564752075497379,-0.6243449284886885,-0.03993661440144833,-0.18770882718062645,0.02992103800246127,0.8064771324801051,-0.14313600716123304,0.480458874252914,0.259510721619929,-0.10191464005710002,0.4261040693816306,-0.0598351236962114,-0.006222610200546844,-0.03540708172009553,-0.061440436235806244,-0.4217777378022499,0.4659852561040231,-0.05729999731793421,0.023513891984272273
2.3701160992477504,3.393491223954549,4.090998166660838,-2.3324089412120377,1.5598771802720697,-0.15140575162014078,2.176471992453143,-0.6874138055682232,-0.27468606932193446,-0.5670077811916528,2.0841781479470094,-0.17976830111562409,0.5730116096829431,0.6803905299031647,0.042452838588448484,1.3152654520207814,-0.42510893353515317,-0.3013652399366485,-0.016411971174199257,-0.6860110298139381,0.3381651962315877,-0.13568511286521312,-0.8911803888640424,0.4537587322802525,0.25172745001757707,-0.6429351318236726,-1.018247512425053,-0.17908843501275107,1.1826451424864757,-1.8057085584564756,1.2250074793011678,0.1924497891636804,0.040638528747224976,-0.3361652447904405,-0.19917182534928654,-1.030302678214372,-0.11663294153314513,-0.6858370242059145,0.026678455242029695
2.9539649006736464,1.878513664804575,4.453969150559395,-1.0768016285971576,-0.6664644480694896,-1.3368467128739556,1.1073395041492677,0.7193981897374129,1.9455373354188013,-0.5321113576185152,0.4537166340666642,-0.47048697474074186,-1.6774900312069356,-0.39517571080311675,1.947766939311863,-0.4239031551591526,-0.017749760314956117,-0.47714272720537715,0.23919551319086357,-0.7446325160832492,-0.07021864545511283,-0.7315882028410272,-0.931141523087878,0.2110030702463029,0.29977152669118734,-0.33332536787266664,-0.3021034020661276,-0.195821810226736,0.7753101025225223,-0.04405964721080929,0.44304917855331727,0.5709423643433884,0.1297280021432889,0.1348346036459232,0.505335493736661,-0.09814923975643333,-0.06081483667121762,0.15121725597352775,-0.23929689428037526
-2.2695721795508463,-1.250495539385562,1.4490046600875066,-0.7548213544787229,-0.7951702776045396,-1.3529412796098177,-1.234375804927657,1.5857559159596082,0.9720363930921757,-0.1875924773454747,0.3914022982304377,0.47816685238383955,-0.8269349955528231,0.5863374609417743,0.8219410427043616,0.8602117645318023,0.5868907112810651,-0.06128733097290038,-0.28019976245806644,-0.014507089293818274,0.4612551200654158,-0.1804832798017046,-0.42372502867667167,0.030158573510623836,-0.136780235513419,-0.9087508281616052,-0.3921147099726182,0.03862007362740857,0.4895514651420829,-0.3748458093968701,-0.05582056068752317,-0.2798358077424141,-0.18548784107000443,-0.22065089454772108,-0.18581460925439358,-0.39846047623571923,0.210539399121508,-0.2755048351959628,0.04654699207991502
-3.58188348222213,1.041479700055823,2.6954085393083633,1.278003357367924,-0.3793930226155598,0.5516851133361497,3.254597604412726,-0.06765065751228112,0.6647977166633942,0.4005172234495126,1.0161412801857195,0.010644052920849549,-0.11737229107128219,-0.04618637762054,-0.17143197841619612,1.9929298237831956,0.6914929831162743,-1.1192511685156699,-0.28319571559577866,-1.0573769812356473,0.5751803214177215,-0.4968012115043794,-0.5341539968737024,0.28454032771379373,0.37845459066498016,0.012055431361208372,0.19253891070195683,0.4938327383648757,-0.11513077737955776,0.3059857589385212,-0.3812282364566055,-0.28157958121302995,-0.8228147410390827,0.14239143398440693,0.23844141908774383,0.20930013250424334,0.3255641867230064,0.29637868613782803,0.4885841423868545
-1.597376071208432,1.9051138729232266,4.084890183302929,-0.20539390693036066,1.2724383368204886,1.4311161481438013,1.0112031338512708,-0.7260777343889716,1.2081308882246056,0.916446217380938,0.6736690739407262,-0.8399455690634643,0.5332665043197861,-0.07246511493879734,1.0526055667729246,-0.012796479517348405,-0.832011135649831,-0.6745969161408812,0.5319336610517779,1.0179197011016237,0.1845560428583779,0.7578295445337504,0.5795676772307007,-0.5652507328920805,-0.7209832095262737,0.03573581364576587,-1.7596732325261233,0.48646685246348087,-1.2374147012264876,0.1596264295805728,0.22938096717285147,-0.0800769239658677,-0.7121079807399153,0.2566437149182781,0.12869572162081214,0.048673035451174254,-0.04544701261840924,0.41840522521307993,0.271999073963396
